#,Date_Time,Temp,,,,
2882,10/08/2017 12:54,12.05,,,,
2883,10/08/2017 13:24,12.268,,,,
2884,10/08/2017 13:54,12.461,,,,
2885,10/08/2017 14:24,12.654,,,,
2886,10/08/2017 14:54,12.606,,,,
2887,10/08/2017 15:24,12.461,,,,
2888,10/08/2017 15:54,12.195,,,,
2889,10/08/2017 16:24,12.195,,,,
2890,10/08/2017 16:54,12.268,,,,
2891,10/08/2017 17:24,12.485,,,,
2892,10/08/2017 17:54,12.485,,,,
2893,10/08/2017 18:24,12.389,,,,
2894,10/08/2017 18:54,12.219,,,,
2895,10/08/2017 19:24,11.953,,,,
2896,10/08/2017 19:54,11.807,,,,
2897,10/08/2017 20:24,11.71,,,,
2898,10/08/2017 20:54,11.637,,,,
2899,10/08/2017 21:24,11.613,,,,
2900,10/08/2017 21:54,11.54,,,,
2901,10/08/2017 22:24,11.346,,,,
2902,10/08/2017 22:54,11.2,,,,
2903,10/08/2017 23:24,11.2,,,,
2904,10/08/2017 23:54,11.102,,,,
2905,10/09/2017 00:24,11.053,,,,
2906,10/09/2017 00:54,10.932,,,,
2907,10/09/2017 01:24,10.883,,,,
2908,10/09/2017 01:54,10.834,,,,
2909,10/09/2017 02:24,10.785,,,,
2910,10/09/2017 02:54,10.785,,,,
2911,10/09/2017 03:24,10.736,,,,
2912,10/09/2017 03:54,10.541,,,,
2913,10/09/2017 04:24,10.614,,,,
2914,10/09/2017 04:54,10.663,,,,
2915,10/09/2017 05:24,10.687,,,,
2916,10/09/2017 05:54,10.614,,,,
2917,10/09/2017 06:24,10.614,,,,
2918,10/09/2017 06:54,10.59,,,,
2919,10/09/2017 07:24,10.565,,,,
2920,10/09/2017 07:54,10.565,,,,
2921,10/09/2017 08:24,10.565,,,,
2922,10/09/2017 08:54,10.638,,,,
2923,10/09/2017 09:24,10.81,,,,
2924,10/09/2017 09:54,10.98,,,,
2925,10/09/2017 10:24,11.102,,,,
2926,10/09/2017 10:54,11.346,,,,
2927,10/09/2017 11:24,11.467,,,,
2928,10/09/2017 11:54,11.686,,,,
2929,10/09/2017 12:24,12.147,,,,
2930,10/09/2017 12:54,12.147,,,,
2931,10/09/2017 13:24,12.219,,,,
2932,10/09/2017 13:54,12.437,,,,
2933,10/09/2017 14:24,12.63,,,,
2934,10/09/2017 14:54,12.678,,,,
2935,10/09/2017 15:24,12.582,,,,
2936,10/09/2017 15:54,12.63,,,,
2937,10/09/2017 16:24,12.534,,,,
2938,10/09/2017 16:54,12.485,,,,
2939,10/09/2017 17:24,12.364,,,,
2940,10/09/2017 17:54,12.171,,,,
2941,10/09/2017 18:24,12.025,,,,
2942,10/09/2017 18:54,11.783,,,,
2943,10/09/2017 19:24,11.71,,,,
2944,10/09/2017 19:54,11.565,,,,
2945,10/09/2017 20:24,11.419,,,,
2946,10/09/2017 20:54,11.37,,,,
2947,10/09/2017 21:24,11.346,,,,
2948,10/09/2017 21:54,11.273,,,,
2949,10/09/2017 22:24,11.175,,,,
2950,10/09/2017 22:54,11.102,,,,
2951,10/09/2017 23:24,11.102,,,,
2952,10/09/2017 23:54,11.078,,,,
2953,10/10/2017 00:24,11.029,,,,
2954,10/10/2017 00:54,10.907,,,,
2955,10/10/2017 01:24,10.956,,,,
2956,10/10/2017 01:54,10.858,,,,
2957,10/10/2017 02:24,10.785,,,,
2958,10/10/2017 02:54,10.736,,,,
2959,10/10/2017 03:24,10.687,,,,
2960,10/10/2017 03:54,10.663,,,,
2961,10/10/2017 04:24,10.541,,,,
2962,10/10/2017 04:54,10.59,,,,
2963,10/10/2017 05:24,10.516,,,,
2964,10/10/2017 05:54,10.418,,,,
2965,10/10/2017 06:24,10.345,,,,
2966,10/10/2017 06:54,10.247,,,,
2967,10/10/2017 07:24,10.345,,,,
2968,10/10/2017 07:54,10.296,,,,
2969,10/10/2017 08:24,10.173,,,,
2970,10/10/2017 08:54,10.32,,,,
2971,10/10/2017 09:24,10.541,,,,
2972,10/10/2017 09:54,10.81,,,,
2973,10/10/2017 10:24,10.956,,,,
2974,10/10/2017 10:54,11.053,,,,
2975,10/10/2017 11:24,11.127,,,,
2976,10/10/2017 11:54,11.248,,,,
2977,10/10/2017 12:24,11.394,,,,
2978,10/10/2017 12:54,11.71,,,,
2979,10/10/2017 13:24,11.88,,,,
2980,10/10/2017 13:54,11.977,,,,
2981,10/10/2017 14:24,12.316,,,,
2982,10/10/2017 14:54,12.219,,,,
2983,10/10/2017 15:24,12.364,,,,
2984,10/10/2017 15:54,12.364,,,,
2985,10/10/2017 16:24,12.171,,,,
2986,10/10/2017 16:54,11.929,,,,
2987,10/10/2017 17:24,11.734,,,,
2988,10/10/2017 17:54,11.71,,,,
2989,10/10/2017 18:24,11.759,,,,
2990,10/10/2017 18:54,11.54,,,,
2991,10/10/2017 19:24,11.492,,,,
2992,10/10/2017 19:54,11.565,,,,
2993,10/10/2017 20:24,11.394,,,,
2994,10/10/2017 20:54,11.419,,,,
2995,10/10/2017 21:24,11.2,,,,
2996,10/10/2017 21:54,10.907,,,,
2997,10/10/2017 22:24,10.712,,,,
2998,10/10/2017 22:54,10.81,,,,
2999,10/10/2017 23:24,10.883,,,,
3000,10/10/2017 23:54,10.907,,,,
3001,10/11/2017 00:24,10.932,,,,
3002,10/11/2017 00:54,10.834,,,,
3003,10/11/2017 01:24,10.785,,,,
3004,10/11/2017 01:54,10.687,,,,
3005,10/11/2017 02:24,10.59,,,,
3006,10/11/2017 02:54,10.59,,,,
3007,10/11/2017 03:24,10.443,,,,
3008,10/11/2017 03:54,10.443,,,,
3009,10/11/2017 04:24,10.418,,,,
3010,10/11/2017 04:54,10.394,,,,
3011,10/11/2017 05:24,10.247,,,,
3012,10/11/2017 05:54,10.247,,,,
3013,10/11/2017 06:24,10.247,,,,
3014,10/11/2017 06:54,10.222,,,,
3015,10/11/2017 07:24,10.198,,,,
3016,10/11/2017 07:54,10.075,,,,
3017,10/11/2017 08:24,10.149,,,,
3018,10/11/2017 08:54,10.1,,,,
3019,10/11/2017 09:24,10.051,,,,
3020,10/11/2017 09:54,10.173,,,,
3021,10/11/2017 10:24,10.394,,,,
3022,10/11/2017 10:54,10.541,,,,
3023,10/11/2017 11:24,10.81,,,,
3024,10/11/2017 11:54,11.029,,,,
3025,10/11/2017 12:24,11.321,,,,
3026,10/11/2017 12:54,11.37,,,,
3027,10/11/2017 13:24,11.54,,,,
3028,10/11/2017 13:54,11.492,,,,
3029,10/11/2017 14:24,11.734,,,,
3030,10/11/2017 14:54,11.856,,,,
3031,10/11/2017 15:24,11.807,,,,
3032,10/11/2017 15:54,11.807,,,,
3033,10/11/2017 16:24,11.589,,,,
3034,10/11/2017 16:54,11.54,,,,
3035,10/11/2017 17:24,11.565,,,,
3036,10/11/2017 17:54,11.419,,,,
3037,10/11/2017 18:24,11.273,,,,
3038,10/11/2017 18:54,11.053,,,,
3039,10/11/2017 19:24,11.078,,,,
3040,10/11/2017 19:54,11.005,,,,
3041,10/11/2017 20:24,11.005,,,,
3042,10/11/2017 20:54,10.883,,,,
3043,10/11/2017 21:24,10.858,,,,
3044,10/11/2017 21:54,10.663,,,,
3045,10/11/2017 22:24,10.663,,,,
3046,10/11/2017 22:54,10.565,,,,
3047,10/11/2017 23:24,10.663,,,,
3048,10/11/2017 23:54,10.516,,,,
3049,10/12/2017 00:24,10.492,,,,
3050,10/12/2017 00:54,10.467,,,,
3051,10/12/2017 01:24,10.394,,,,
3052,10/12/2017 01:54,10.418,,,,
3053,10/12/2017 02:24,10.394,,,,
3054,10/12/2017 02:54,10.418,,,,
3055,10/12/2017 03:24,10.32,,,,
3056,10/12/2017 03:54,10.198,,,,
3057,10/12/2017 04:24,10.296,,,,
3058,10/12/2017 04:54,10.247,,,,
3059,10/12/2017 05:24,10.149,,,,
3060,10/12/2017 05:54,10.149,,,,
3061,10/12/2017 06:24,10.198,,,,
3062,10/12/2017 06:54,10.001,,,,
3063,10/12/2017 07:24,10.075,,,,
3064,10/12/2017 07:54,10.1,,,,
3065,10/12/2017 08:24,10.001,,,,
3066,10/12/2017 08:54,10.1,,,,
3067,10/12/2017 09:24,10.198,,,,
3068,10/12/2017 09:54,10.369,,,,
3069,10/12/2017 10:24,10.59,,,,
3070,10/12/2017 10:54,10.785,,,,
3071,10/12/2017 11:24,11.346,,,,
3072,10/12/2017 11:54,11.443,,,,
3073,10/12/2017 12:24,11.71,,,,
3074,10/12/2017 12:54,12.05,,,,
3075,10/12/2017 13:24,11.637,,,,
3076,10/12/2017 13:54,13.112,,,,
3077,10/12/2017 14:24,12.751,,,,
3078,10/12/2017 14:54,13.257,,,,
3079,10/12/2017 15:24,12.703,,,,
3080,10/12/2017 15:54,12.871,,,,
3081,10/12/2017 16:24,12.389,,,,
3082,10/12/2017 16:54,12.34,,,,
3083,10/12/2017 17:24,12.025,,,,
3084,10/12/2017 17:54,11.734,,,,
3085,10/12/2017 18:24,11.443,,,,
3086,10/12/2017 18:54,11.297,,,,
3087,10/12/2017 19:24,11.029,,,,
3088,10/12/2017 19:54,10.81,,,,
3089,10/12/2017 20:24,10.761,,,,
3090,10/12/2017 20:54,10.369,,,,
3091,10/12/2017 21:24,10.418,,,,
3092,10/12/2017 21:54,10.296,,,,
3093,10/12/2017 22:24,10.467,,,,
3094,10/12/2017 22:54,10.394,,,,
3095,10/12/2017 23:24,10.467,,,,
3096,10/12/2017 23:54,10.443,,,,
3097,10/13/17 12:24:29 ,10.394,,,,
3098,10/13/17 12:54:29 ,10.418,,,,
3099,10/13/17 01:24:29 ,10.369,,,,
3100,10/13/17 01:54:29 ,10.32,,,,
3101,10/13/17 02:24:29 ,10.345,,,,
3102,10/13/17 02:54:29 ,10.271,,,,
3103,10/13/17 03:24:29 ,10.124,,,,
3104,10/13/17 03:54:29 ,10.149,,,,
3105,10/13/17 04:24:29 ,10.075,,,,
3106,10/13/17 04:54:29 ,9.928,,,,
3107,10/13/17 05:24:29 ,10.026,,,,
3108,10/13/17 05:54:29 ,10.1,,,,
3109,10/13/17 06:24:29 ,10.124,,,,
3110,10/13/17 06:54:29 ,10.149,,,,
3111,10/13/17 07:24:29 ,10.075,,,,
3112,10/13/17 07:54:29 ,10.026,,,,
3113,10/13/17 08:24:29 ,10.124,,,,
3114,10/13/17 08:54:29 ,10.222,,,,
3115,10/13/17 09:24:29 ,10.271,,,,
3116,10/13/17 09:54:29 ,10.443,,,,
3117,10/13/17 10:24:29 ,10.59,,,,
3118,10/13/17 10:54:29 ,10.785,,,,
3119,10/13/17 11:24:29 ,10.932,,,,
3120,10/13/17 11:54:29 ,11.029,,,,
3121,10/13/17 12:24:29 ,11.37,,,,
3122,10/13/17 12:54:29 ,11.686,,,,
3123,10/13/17 01:24:29 ,12.098,,,,
3124,10/13/17 01:54:29 ,12.074,,,,
3125,10/13/17 02:24:29 ,12.268,,,,
3126,10/13/17 02:54:29 ,12.389,,,,
3127,10/13/17 03:24:29 ,12.413,,,,
3128,10/13/17 03:54:29 ,12.389,,,,
3129,10/13/17 04:24:29 ,12.485,,,,
3130,10/13/17 04:54:29 ,12.268,,,,
3131,10/13/17 05:24:29 ,12.147,,,,
3132,10/13/17 05:54:29 ,11.783,,,,
3133,10/13/17 06:24:29 ,11.71,,,,
3134,10/13/17 06:54:29 ,11.637,,,,
3135,10/13/17 07:24:29 ,11.662,,,,
3136,10/13/17 07:54:29 ,11.662,,,,
3137,10/13/17 08:24:29 ,11.662,,,,
3138,10/13/17 08:54:29 ,11.613,,,,
3139,10/13/17 09:24:29 ,11.492,,,,
3140,10/13/17 09:54:29 ,11.394,,,,
3141,10/13/17 10:24:29 ,11.37,,,,
3142,10/13/17 10:54:29 ,11.297,,,,
3143,10/13/17 11:24:29 ,11.248,,,,
3144,10/13/17 11:54:29 ,11.224,,,,
3145,10/14/17 12:24:29 ,11.102,,,,
3146,10/14/17 12:54:29 ,11.078,,,,
3147,10/14/17 01:24:29 ,10.932,,,,
3148,10/14/17 01:54:29 ,10.614,,,,
3149,10/14/17 02:24:29 ,10.443,,,,
3150,10/14/17 02:54:29 ,10.467,,,,
3151,10/14/17 03:24:29 ,10.541,,,,
3152,10/14/17 03:54:29 ,10.467,,,,
3153,10/14/17 04:24:29 ,10.32,,,,
3154,10/14/17 04:54:29 ,10.369,,,,
3155,10/14/17 05:24:29 ,10.296,,,,
3156,10/14/17 05:54:29 ,10.271,,,,
3157,10/14/17 06:24:29 ,10.271,,,,
3158,10/14/17 06:54:29 ,10.271,,,,
3159,10/14/17 07:24:29 ,10.222,,,,
3160,10/14/17 07:54:29 ,10.173,,,,
3161,10/14/17 08:24:29 ,10.149,,,,
3162,10/14/17 08:54:29 ,10.173,,,,
3163,10/14/17 09:24:29 ,10.247,,,,
3164,10/14/17 09:54:29 ,10.32,,,,
3165,10/14/17 10:24:29 ,10.638,,,,
3166,10/14/17 10:54:29 ,10.907,,,,
3167,10/14/17 11:24:29 ,11.394,,,,
3168,10/14/17 11:54:29 ,11.492,,,,
3169,10/14/17 12:24:29 ,11.637,,,,
3170,10/14/17 12:54:29 ,11.856,,,,
3171,10/14/17 01:24:29 ,12.268,,,,
3172,10/14/17 01:54:29 ,12.775,,,,
3173,10/14/17 02:24:29 ,12.485,,,,
3174,10/14/17 02:54:29 ,13.209,,,,
3175,10/14/17 03:24:29 ,13.425,,,,
3176,10/14/17 03:54:29 ,13.69,,,,
3177,10/14/17 04:24:29 ,13.281,,,,
3178,10/14/17 04:54:29 ,13.329,,,,
3179,10/14/17 05:24:29 ,12.727,,,,
3180,10/14/17 05:54:29 ,12.751,,,,
3181,10/14/17 06:24:29 ,12.727,,,,
3182,10/14/17 06:54:29 ,12.606,,,,
3183,10/14/17 07:24:29 ,12.268,,,,
3184,10/14/17 07:54:29 ,11.977,,,,
3185,10/14/17 08:24:29 ,11.637,,,,
3186,10/14/17 08:54:29 ,11.589,,,,
3187,10/14/17 09:24:29 ,11.516,,,,
3188,10/14/17 09:54:29 ,11.516,,,,
3189,10/14/17 10:24:29 ,11.419,,,,
3190,10/14/17 10:54:29 ,11.321,,,,
3191,10/14/17 11:24:29 ,11.151,,,,
3192,10/14/17 11:54:29 ,10.98,,,,
3193,10/15/17 12:24:29 ,10.761,,,,
3194,10/15/17 12:54:29 ,10.638,,,,
3195,10/15/17 01:24:29 ,10.565,,,,
3196,10/15/17 01:54:29 ,10.443,,,,
3197,10/15/17 02:24:29 ,10.443,,,,
3198,10/15/17 02:54:29 ,10.467,,,,
3199,10/15/17 03:24:29 ,10.369,,,,
3200,10/15/17 03:54:29 ,10.222,,,,
3201,10/15/17 04:24:29 ,10.149,,,,
3202,10/15/17 04:54:29 ,10.124,,,,
3203,10/15/17 05:24:29 ,10.296,,,,
3204,10/15/17 05:54:29 ,10.394,,,,
3205,10/15/17 06:24:29 ,10.1,,,,
3206,10/15/17 06:54:29 ,10.075,,,,
3207,10/15/17 07:24:29 ,10.1,,,,
3208,10/15/17 07:54:29 ,10.124,,,,
3209,10/15/17 08:24:29 ,10.173,,,,
3210,10/15/17 08:54:29 ,10.173,,,,
3211,10/15/17 09:24:29 ,10.198,,,,
3212,10/15/17 09:54:29 ,10.247,,,,
3213,10/15/17 10:24:29 ,10.663,,,,
3214,10/15/17 10:54:29 ,11.078,,,,
3215,10/15/17 11:24:29 ,11.321,,,,
3216,10/15/17 11:54:29 ,11.516,,,,
3217,10/15/17 12:24:29 ,11.856,,,,
3218,10/15/17 12:54:29 ,12.05,,,,
3219,10/15/17 01:24:29 ,11.856,,,,
3220,10/15/17 01:54:29 ,12.243,,,,
3221,10/15/17 02:24:29 ,12.34,,,,
3222,10/15/17 02:54:29 ,12.292,,,,
3223,10/15/17 03:24:29 ,12.316,,,,
3224,10/15/17 03:54:29 ,12.316,,,,
3225,10/15/17 04:24:29 ,12.171,,,,
3226,10/15/17 04:54:29 ,12.098,,,,
3227,10/15/17 05:24:29 ,11.929,,,,
3228,10/15/17 05:54:29 ,11.88,,,,
3229,10/15/17 06:24:29 ,11.783,,,,
3230,10/15/17 06:54:29 ,11.71,,,,
3231,10/15/17 07:24:29 ,11.71,,,,
3232,10/15/17 07:54:29 ,11.589,,,,
3233,10/15/17 08:24:29 ,11.443,,,,
3234,10/15/17 08:54:29 ,11.297,,,,
3235,10/15/17 09:24:29 ,11.127,,,,
3236,10/15/17 09:54:29 ,11.078,,,,
3237,10/15/17 10:24:29 ,10.858,,,,
3238,10/15/17 10:54:29 ,10.907,,,,
3239,10/15/17 11:24:29 ,10.81,,,,
3240,10/15/17 11:54:29 ,10.81,,,,
3241,10/16/17 12:24:29 ,10.687,,,,
3242,10/16/17 12:54:29 ,10.663,,,,
3243,10/16/17 01:24:29 ,10.663,,,,
3244,10/16/17 01:54:29 ,10.614,,,,
3245,10/16/17 02:24:29 ,10.541,,,,
3246,10/16/17 02:54:29 ,10.418,,,,
3247,10/16/17 03:24:29 ,10.345,,,,
3248,10/16/17 03:54:29 ,10.345,,,,
3249,10/16/17 04:24:29 ,10.345,,,,
3250,10/16/17 04:54:29 ,10.222,,,,
3251,10/16/17 05:24:29 ,10.247,,,,
3252,10/16/17 05:54:29 ,10.149,,,,
3253,10/16/17 06:24:29 ,10.075,,,,
3254,10/16/17 06:54:29 ,10.051,,,,
3255,10/16/17 07:24:29 ,10.026,,,,
3256,10/16/17 07:54:29 ,10.1,,,,
3257,10/16/17 08:24:29 ,10.1,,,,
3258,10/16/17 08:54:29 ,10.124,,,,
3259,10/16/17 09:24:29 ,10.075,,,,
3260,10/16/17 09:54:29 ,10.149,,,,
3261,10/16/17 10:24:29 ,10.467,,,,
3262,10/16/17 10:54:29 ,10.736,,,,
3263,10/16/17 11:24:29 ,11.102,,,,
3264,10/16/17 11:54:29 ,11.54,,,,
3265,10/16/17 12:24:29 ,11.807,,,,
3266,10/16/17 12:54:29 ,12.703,,,,
3267,10/16/17 01:24:29 ,12.485,,,,
3268,10/16/17 01:54:29 ,12.775,,,,
3269,10/16/17 02:24:29 ,12.122,,,,
3270,10/16/17 02:54:29 ,12.389,,,,
3271,10/16/17 03:24:29 ,12.485,,,,
3272,10/16/17 03:54:29 ,12.437,,,,
3273,10/16/17 04:24:29 ,12.582,,,,
3274,10/16/17 04:54:29 ,12.461,,,,
3275,10/16/17 05:24:29 ,12.001,,,,
3276,10/16/17 05:54:29 ,11.759,,,,
3277,10/16/17 06:24:29 ,11.759,,,,
3278,10/16/17 06:54:29 ,11.71,,,,
3279,10/16/17 07:24:29 ,11.734,,,,
3280,10/16/17 07:54:29 ,11.686,,,,
3281,10/16/17 08:24:29 ,11.54,,,,
3282,10/16/17 08:54:29 ,11.443,,,,
3283,10/16/17 09:24:29 ,11.394,,,,
3284,10/16/17 09:54:29 ,11.37,,,,
3285,10/16/17 10:24:29 ,11.248,,,,
3286,10/16/17 10:54:29 ,11.053,,,,
3287,10/16/17 11:24:29 ,11.102,,,,
3288,10/16/17 11:54:29 ,10.761,,,,
3289,10/17/17 12:24:29 ,10.712,,,,
3290,10/17/17 12:54:29 ,10.81,,,,
3291,10/17/17 01:24:29 ,10.736,,,,
3292,10/17/17 01:54:29 ,10.59,,,,
3293,10/17/17 02:24:29 ,10.443,,,,
3294,10/17/17 02:54:29 ,10.516,,,,
3295,10/17/17 03:24:29 ,10.369,,,,
3296,10/17/17 03:54:29 ,10.173,,,,
3297,10/17/17 04:24:29 ,10.026,,,,
3298,10/17/17 04:54:29 ,10.198,,,,
3299,10/17/17 05:24:29 ,10.124,,,,
3300,10/17/17 05:54:29 ,10.075,,,,
3301,10/17/17 06:24:29 ,10.075,,,,
3302,10/17/17 06:54:29 ,10.124,,,,
3303,10/17/17 07:24:29 ,10.051,,,,
3304,10/17/17 07:54:29 ,9.78,,,,
3305,10/17/17 08:24:29 ,9.928,,,,
3306,10/17/17 08:54:29 ,9.977,,,,
3307,10/17/17 09:24:29 ,9.756,,,,
3308,10/17/17 09:54:29 ,9.706,,,,
3309,10/17/17 10:24:29 ,9.928,,,,
3310,10/17/17 10:54:29 ,10.198,,,,
3311,10/17/17 11:24:29 ,10.418,,,,
3312,10/17/17 11:54:29 ,10.932,,,,
3313,10/17/17 12:24:29 ,11.467,,,,
3314,10/17/17 12:54:29 ,11.807,,,,
3315,10/17/17 01:24:29 ,12.171,,,,
3316,10/17/17 01:54:29 ,12.485,,,,
3317,10/17/17 02:24:29 ,12.025,,,,
3318,10/17/17 02:54:29 ,12.171,,,,
3319,10/17/17 03:24:29 ,12.122,,,,
3320,10/17/17 03:54:29 ,11.783,,,,
3321,10/17/17 04:24:29 ,11.37,,,,
3322,10/17/17 04:54:29 ,10.98,,,,
3323,10/17/17 05:24:29 ,10.516,,,,
3324,10/17/17 05:54:29 ,10.565,,,,
3325,10/17/17 06:24:29 ,10.541,,,,
3326,10/17/17 06:54:29 ,10.614,,,,
3327,10/17/17 07:24:29 ,10.369,,,,
3328,10/17/17 07:54:29 ,10.32,,,,
3329,10/17/17 08:24:29 ,10.198,,,,
3330,10/17/17 08:54:29 ,10.149,,,,
3331,10/17/17 09:24:29 ,10.149,,,,
3332,10/17/17 09:54:29 ,10.198,,,,
3333,10/17/17 10:24:29 ,10.173,,,,
3334,10/17/17 10:54:29 ,9.879,,,,
3335,10/17/17 11:24:29 ,10.026,,,,
3336,10/17/17 11:54:29 ,10.026,,,,
3337,10/18/17 12:24:29 ,9.928,,,,
3338,10/18/17 12:54:29 ,9.854,,,,
3339,10/18/17 01:24:29 ,9.879,,,,
3340,10/18/17 01:54:29 ,9.854,,,,
3341,10/18/17 02:24:29 ,9.829,,,,
3342,10/18/17 02:54:29 ,9.805,,,,
3343,10/18/17 03:24:29 ,9.928,,,,
3344,10/18/17 03:54:29 ,9.805,,,,
3345,10/18/17 04:24:29 ,9.829,,,,
3346,10/18/17 04:54:29 ,9.829,,,,
3347,10/18/17 05:24:29 ,9.731,,,,
3348,10/18/17 05:54:29 ,9.706,,,,
3349,10/18/17 06:24:29 ,9.706,,,,
3350,10/18/17 06:54:29 ,9.706,,,,
3351,10/18/17 07:24:29 ,9.632,,,,
3352,10/18/17 07:54:29 ,9.632,,,,
3353,10/18/17 08:24:29 ,9.632,,,,
3354,10/18/17 08:54:29 ,9.608,,,,
3355,10/18/17 09:24:29 ,9.706,,,,
3356,10/18/17 09:54:29 ,9.756,,,,
3357,10/18/17 10:24:29 ,9.78,,,,
3358,10/18/17 10:54:29 ,9.706,,,,
3359,10/18/17 11:24:29 ,9.682,,,,
3360,10/18/17 11:54:29 ,9.731,,,,
3361,10/18/17 12:24:29 ,9.706,,,,
3362,10/18/17 12:54:29 ,9.879,,,,
3363,10/18/17 01:24:29 ,9.485,,,,
3364,10/18/17 01:54:29 ,9.238,,,,
3365,10/18/17 02:24:29 ,9.262,,,,
3366,10/18/17 02:54:29 ,9.336,,,,
3367,10/18/17 03:24:29 ,9.361,,,,
3368,10/18/17 03:54:29 ,9.41,,,,
3369,10/18/17 04:24:29 ,9.509,,,,
3370,10/18/17 04:54:29 ,9.558,,,,
3371,10/18/17 05:24:29 ,9.509,,,,
3372,10/18/17 05:54:29 ,9.509,,,,
3373,10/18/17 06:24:29 ,9.485,,,,
3374,10/18/17 06:54:29 ,9.361,,,,
3375,10/18/17 07:24:29 ,9.361,,,,
3376,10/18/17 07:54:29 ,9.435,,,,
3377,10/18/17 08:24:29 ,9.435,,,,
3378,10/18/17 08:54:29 ,9.485,,,,
3379,10/18/17 09:24:29 ,9.435,,,,
3380,10/18/17 09:54:29 ,9.361,,,,
3381,10/18/17 10:24:29 ,9.361,,,,
3382,10/18/17 10:54:29 ,9.238,,,,
3383,10/18/17 11:24:29 ,9.386,,,,
3384,10/18/17 11:54:29 ,9.312,,,,
3385,10/19/17 12:24:29 ,9.163,,,,
3386,10/19/17 12:54:29 ,9.287,,,,
3387,10/19/17 01:24:29 ,9.213,,,,
3388,10/19/17 01:54:29 ,9.361,,,,
3389,10/19/17 02:24:29 ,9.336,,,,
3390,10/19/17 02:54:29 ,9.139,,,,
3391,10/19/17 03:24:29 ,9.114,,,,
3392,10/19/17 03:54:29 ,9.114,,,,
3393,10/19/17 04:24:29 ,9.188,,,,
3394,10/19/17 04:54:29 ,9.213,,,,
3395,10/19/17 05:24:29 ,9.114,,,,
3396,10/19/17 05:54:29 ,9.139,,,,
3397,10/19/17 06:24:29 ,9.114,,,,
3398,10/19/17 06:54:29 ,9.188,,,,
3399,10/19/17 07:24:29 ,9.163,,,,
3400,10/19/17 07:54:29 ,9.163,,,,
3401,10/19/17 08:24:29 ,9.188,,,,
3402,10/19/17 08:54:29 ,9.238,,,,
3403,10/19/17 09:24:29 ,9.312,,,,
3404,10/19/17 09:54:29 ,9.386,,,,
3405,10/19/17 10:24:29 ,9.46,,,,
3406,10/19/17 10:54:29 ,9.632,,,,
3407,10/19/17 11:24:29 ,9.756,,,,
3408,10/19/17 11:54:29 ,9.829,,,,
3409,10/19/17 12:24:29 ,10.075,,,,
3410,10/19/17 12:54:29 ,10.026,,,,
3411,10/19/17 01:24:29 ,9.952,,,,
3412,10/19/17 01:54:29 ,9.952,,,,
3413,10/19/17 02:24:29 ,9.977,,,,
3414,10/19/17 02:54:29 ,10.026,,,,
3415,10/19/17 03:24:29 ,9.928,,,,
3416,10/19/17 03:54:29 ,9.977,,,,
3417,10/19/17 04:24:29 ,9.977,,,,
3418,10/19/17 04:54:29 ,9.928,,,,
3419,10/19/17 05:24:29 ,9.928,,,,
3420,10/19/17 05:54:29 ,9.879,,,,
3421,10/19/17 06:24:29 ,9.805,,,,
3422,10/19/17 06:54:29 ,9.682,,,,
3423,10/19/17 07:24:29 ,9.558,,,,
3424,10/19/17 07:54:29 ,9.509,,,,
3425,10/19/17 08:24:29 ,9.435,,,,
3426,10/19/17 08:54:29 ,9.361,,,,
3427,10/19/17 09:24:29 ,9.361,,,,
3428,10/19/17 09:54:29 ,9.287,,,,
3429,10/19/17 10:24:29 ,9.238,,,,
3430,10/19/17 10:54:29 ,9.287,,,,
3431,10/19/17 11:24:29 ,9.188,,,,
3432,10/19/17 11:54:29 ,9.213,,,,
3433,10/20/17 12:24:29 ,9.238,,,,
3434,10/20/17 12:54:29 ,9.064,,,,
3435,10/20/17 01:24:29 ,9.089,,,,
3436,10/20/17 01:54:29 ,8.99,,,,
3437,10/20/17 02:24:29 ,8.965,,,,
3438,10/20/17 02:54:29 ,8.941,,,,
3439,10/20/17 03:24:29 ,8.965,,,,
3440,10/20/17 03:54:29 ,8.891,,,,
3441,10/20/17 04:24:29 ,8.841,,,,
3442,10/20/17 04:54:29 ,8.792,,,,
3443,10/20/17 05:24:29 ,8.742,,,,
3444,10/20/17 05:54:29 ,8.742,,,,
3445,10/20/17 06:24:29 ,8.742,,,,
3446,10/20/17 06:54:29 ,8.841,,,,
3447,10/20/17 07:24:29 ,8.891,,,,
3448,10/20/17 07:54:29 ,8.941,,,,
3449,10/20/17 08:24:29 ,8.891,,,,
3450,10/20/17 08:54:29 ,8.965,,,,
3451,10/20/17 09:24:29 ,9.04,,,,
3452,10/20/17 09:54:29 ,9.089,,,,
3453,10/20/17 10:24:29 ,9.114,,,,
3454,10/20/17 10:54:29 ,9.163,,,,
3455,10/20/17 11:24:29 ,9.163,,,,
3456,10/20/17 11:54:29 ,9.163,,,,
3457,10/20/17 12:24:29 ,9.287,,,,
3458,10/20/17 12:54:29 ,9.485,,,,
3459,10/20/17 01:24:29 ,9.534,,,,
3460,10/20/17 01:54:29 ,9.682,,,,
3461,10/20/17 02:24:29 ,9.608,,,,
3462,10/20/17 02:54:29 ,9.805,,,,
3463,10/20/17 03:24:29 ,9.657,,,,
3464,10/20/17 03:54:29 ,9.558,,,,
3465,10/20/17 04:24:29 ,9.435,,,,
3466,10/20/17 04:54:29 ,9.336,,,,
