#,Date_Time,Temp,,,,
9454,04/06/2017 10:54,0.107,,,,
9455,04/06/2017 11:24,0.135,,,,
9456,04/06/2017 11:54,0.135,,,,
9457,04/06/2017 12:24,0.107,,,,
9458,04/06/2017 12:54,0.107,,,,
9459,04/06/2017 13:24,0.135,,,,
9460,04/06/2017 13:54,0.135,,,,
9461,04/06/2017 14:24,0.135,,,,
9462,04/06/2017 14:54,0.135,,,,
9463,04/06/2017 15:24,0.135,,,,
9464,04/06/2017 15:54,0.135,,,,
9465,04/06/2017 16:24,0.135,,,,
9466,04/06/2017 16:54,0.135,,,,
9467,04/06/2017 17:24,0.135,,,,
9468,04/06/2017 17:54,0.135,,,,
9469,04/06/2017 18:24,0.135,,,,
9470,04/06/2017 18:54,0.107,,,,
9471,04/06/2017 19:24,0.107,,,,
9472,04/06/2017 19:54,0.107,,,,
9473,04/06/2017 20:24,0.135,,,,
9474,04/06/2017 20:54,0.107,,,,
9475,04/06/2017 21:24,0.107,,,,
9476,04/06/2017 21:54,0.135,,,,
9477,04/06/2017 22:24,0.107,,,,
9478,04/06/2017 22:54,0.135,,,,
9479,04/06/2017 23:24,0.135,,,,
9480,04/06/2017 23:54,0.135,,,,
9481,04/07/2017 00:24,0.135,,,,
9482,04/07/2017 00:54,0.135,,,,
9483,04/07/2017 01:24,0.135,,,,
9484,04/07/2017 01:54,0.135,,,,
9485,04/07/2017 02:24,0.135,,,,
9486,04/07/2017 02:54,0.135,,,,
9487,04/07/2017 03:24,0.135,,,,
9488,04/07/2017 03:54,0.135,,,,
9489,04/07/2017 04:24,0.135,,,,
9490,04/07/2017 04:54,0.135,,,,
9491,04/07/2017 05:24,0.135,,,,
9492,04/07/2017 05:54,0.135,,,,
9493,04/07/2017 06:24,0.135,,,,
9494,04/07/2017 06:54,0.135,,,,
9495,04/07/2017 07:24,0.135,,,,
9496,04/07/2017 07:54,0.135,,,,
9497,04/07/2017 08:24,0.135,,,,
9498,04/07/2017 08:54,0.135,,,,
9499,04/07/2017 09:24,0.107,,,,
9500,04/07/2017 09:54,0.135,,,,
9501,04/07/2017 10:24,0.107,,,,
9502,04/07/2017 10:54,0.135,,,,
9503,04/07/2017 11:24,0.107,,,,
9504,04/07/2017 11:54,0.135,,,,
9505,04/07/2017 12:24,0.135,,,,
9506,04/07/2017 12:54,0.107,,,,
9507,04/07/2017 13:24,0.107,,,,
9508,04/07/2017 13:54,0.135,,,,
9509,04/07/2017 14:24,0.107,,,,
9510,04/07/2017 14:54,0.107,,,,
9511,04/07/2017 15:24,0.107,,,,
9512,04/07/2017 15:54,0.107,,,,
9513,04/07/2017 16:24,0.135,,,,
9514,04/07/2017 16:54,0.107,,,,
9515,04/07/2017 17:24,0.107,,,,
9516,04/07/2017 17:54,0.107,,,,
9517,04/07/2017 18:24,0.135,,,,
9518,04/07/2017 18:54,0.135,,,,
9519,04/07/2017 19:24,0.135,,,,
9520,04/07/2017 19:54,0.135,,,,
9521,04/07/2017 20:24,0.135,,,,
9522,04/07/2017 20:54,0.135,,,,
9523,04/07/2017 21:24,0.135,,,,
9524,04/07/2017 21:54,0.135,,,,
9525,04/07/2017 22:24,0.135,,,,
9526,04/07/2017 22:54,0.135,,,,
9527,04/07/2017 23:24,0.135,,,,
9528,04/07/2017 23:54,0.135,,,,
9529,04/08/2017 00:24,0.135,,,,
9530,04/08/2017 00:54,0.135,,,,
9531,04/08/2017 01:24,0.135,,,,
9532,04/08/2017 01:54,0.135,,,,
9533,04/08/2017 02:24,0.135,,,,
9534,04/08/2017 02:54,0.135,,,,
9535,04/08/2017 03:24,0.135,,,,
9536,04/08/2017 03:54,0.135,,,,
9537,04/08/2017 04:24,0.135,,,,
9538,04/08/2017 04:54,0.135,,,,
9539,04/08/2017 05:24,0.135,,,,
9540,04/08/2017 05:54,0.135,,,,
9541,04/08/2017 06:24,0.135,,,,
9542,04/08/2017 06:54,0.135,,,,
9543,04/08/2017 07:24,0.135,,,,
9544,04/08/2017 07:54,0.135,,,,
9545,04/08/2017 08:24,0.135,,,,
9546,04/08/2017 08:54,0.135,,,,
9547,04/08/2017 09:24,0.135,,,,
9548,04/08/2017 09:54,0.135,,,,
9549,04/08/2017 10:24,0.135,,,,
9550,04/08/2017 10:54,0.135,,,,
9551,04/08/2017 11:24,0.135,,,,
9552,04/08/2017 11:54,0.135,,,,
9553,04/08/2017 12:24,0.135,,,,
9554,04/08/2017 12:54,0.135,,,,
9555,04/08/2017 13:24,0.135,,,,
9556,04/08/2017 13:54,0.135,,,,
9557,04/08/2017 14:24,0.107,,,,
9558,04/08/2017 14:54,0.135,,,,
9559,04/08/2017 15:24,0.107,,,,
9560,04/08/2017 15:54,0.107,,,,
9561,04/08/2017 16:24,0.135,,,,
9562,04/08/2017 16:54,0.135,,,,
9563,04/08/2017 17:24,0.135,,,,
9564,04/08/2017 17:54,0.135,,,,
9565,04/08/2017 18:24,0.135,,,,
9566,04/08/2017 18:54,0.135,,,,
9567,04/08/2017 19:24,0.135,,,,
9568,04/08/2017 19:54,0.135,,,,
9569,04/08/2017 20:24,0.135,,,,
9570,04/08/2017 20:54,0.135,,,,
9571,04/08/2017 21:24,0.135,,,,
9572,04/08/2017 21:54,0.135,,,,
9573,04/08/2017 22:24,0.135,,,,
9574,04/08/2017 22:54,0.135,,,,
9575,04/08/2017 23:24,0.135,,,,
9576,04/08/2017 23:54,0.135,,,,
9577,04/09/2017 00:24,0.135,,,,
9578,04/09/2017 00:54,0.107,,,,
9579,04/09/2017 01:24,0.107,,,,
9580,04/09/2017 01:54,0.107,,,,
9581,04/09/2017 02:24,0.107,,,,
9582,04/09/2017 02:54,0.107,,,,
9583,04/09/2017 03:24,0.107,,,,
9584,04/09/2017 03:54,0.107,,,,
9585,04/09/2017 04:24,0.107,,,,
9586,04/09/2017 04:54,0.107,,,,
9587,04/09/2017 05:24,0.107,,,,
9588,04/09/2017 05:54,0.107,,,,
9589,04/09/2017 06:24,0.135,,,,
9590,04/09/2017 06:54,0.107,,,,
9591,04/09/2017 07:24,0.107,,,,
9592,04/09/2017 07:54,0.107,,,,
9593,04/09/2017 08:24,0.107,,,,
9594,04/09/2017 08:54,0.135,,,,
9595,04/09/2017 09:24,0.107,,,,
9596,04/09/2017 09:54,0.135,,,,
9597,04/09/2017 10:24,0.135,,,,
9598,04/09/2017 10:54,0.135,,,,
9599,04/09/2017 11:24,0.107,,,,
9600,04/09/2017 11:54,0.135,,,,
9601,04/09/2017 12:24,0.135,,,,
9602,04/09/2017 12:54,0.107,,,,
9603,04/09/2017 13:24,0.107,,,,
9604,04/09/2017 13:54,0.107,,,,
9605,04/09/2017 14:24,0.135,,,,
9606,04/09/2017 14:54,0.107,,,,
9607,04/09/2017 15:24,0.107,,,,
9608,04/09/2017 15:54,0.135,,,,
9609,04/09/2017 16:24,0.135,,,,
9610,04/09/2017 16:54,0.135,,,,
9611,04/09/2017 17:24,0.135,,,,
9612,04/09/2017 17:54,0.135,,,,
9613,04/09/2017 18:24,0.135,,,,
9614,04/09/2017 18:54,0.135,,,,
9615,04/09/2017 19:24,0.107,,,,
9616,04/09/2017 19:54,0.107,,,,
9617,04/09/2017 20:24,0.107,,,,
9618,04/09/2017 20:54,0.107,,,,
9619,04/09/2017 21:24,0.107,,,,
9620,04/09/2017 21:54,0.107,,,,
9621,04/09/2017 22:24,0.107,,,,
9622,04/09/2017 22:54,0.107,,,,
9623,04/09/2017 23:24,0.107,,,,
9624,04/09/2017 23:54,0.107,,,,
9625,04/10/2017 00:24,0.107,,,,
9626,04/10/2017 00:54,0.107,,,,
9627,04/10/2017 01:24,0.107,,,,
9628,04/10/2017 01:54,0.107,,,,
9629,04/10/2017 02:24,0.107,,,,
9630,04/10/2017 02:54,0.107,,,,
9631,04/10/2017 03:24,0.107,,,,
9632,04/10/2017 03:54,0.107,,,,
9633,04/10/2017 04:24,0.107,,,,
9634,04/10/2017 04:54,0.107,,,,
9635,04/10/2017 05:24,0.107,,,,
9636,04/10/2017 05:54,0.107,,,,
9637,04/10/2017 06:24,0.107,,,,
9638,04/10/2017 06:54,0.107,,,,
9639,04/10/2017 07:24,0.107,,,,
9640,04/10/2017 07:54,0.107,,,,
9641,04/10/2017 08:24,0.107,,,,
9642,04/10/2017 08:54,0.107,,,,
9643,04/10/2017 09:24,0.107,,,,
9644,04/10/2017 09:54,0.107,,,,
9645,04/10/2017 10:24,0.107,,,,
9646,04/10/2017 10:54,0.107,,,,
9647,04/10/2017 11:24,0.107,,,,
9648,04/10/2017 11:54,0.107,,,,
9649,04/10/2017 12:24,0.107,,,,
9650,04/10/2017 12:54,0.107,,,,
9651,04/10/2017 13:24,0.107,,,,
9652,04/10/2017 13:54,0.107,,,,
9653,04/10/2017 14:24,0.107,,,,
9654,04/10/2017 14:54,0.107,,,,
9655,04/10/2017 15:24,0.107,,,,
9656,04/10/2017 15:54,0.107,,,,
9657,04/10/2017 16:24,0.107,,,,
9658,04/10/2017 16:54,0.107,,,,
9659,04/10/2017 17:24,0.107,,,,
9660,04/10/2017 17:54,0.107,,,,
9661,04/10/2017 18:24,0.079,,,,
9662,04/10/2017 18:54,0.079,,,,
9663,04/10/2017 19:24,0.079,,,,
9664,04/10/2017 19:54,0.079,,,,
9665,04/10/2017 20:24,0.079,,,,
9666,04/10/2017 20:54,0.079,,,,
9667,04/10/2017 21:24,0.079,,,,
9668,04/10/2017 21:54,0.079,,,,
9669,04/10/2017 22:24,0.079,,,,
9670,04/10/2017 22:54,0.079,,,,
9671,04/10/2017 23:24,0.079,,,,
9672,04/10/2017 23:54,0.079,,,,
9673,04/11/2017 00:24,0.079,,,,
9674,04/11/2017 00:54,0.079,,,,
9675,04/11/2017 01:24,0.079,,,,
9676,04/11/2017 01:54,0.079,,,,
9677,04/11/2017 02:24,0.079,,,,
9678,04/11/2017 02:54,0.079,,,,
9679,04/11/2017 03:24,0.079,,,,
9680,04/11/2017 03:54,0.079,,,,
9681,04/11/2017 04:24,0.079,,,,
9682,04/11/2017 04:54,0.079,,,,
9683,04/11/2017 05:24,0.079,,,,
9684,04/11/2017 05:54,0.079,,,,
9685,04/11/2017 06:24,0.079,,,,
9686,04/11/2017 06:54,0.079,,,,
9687,04/11/2017 07:24,0.079,,,,
9688,04/11/2017 07:54,0.079,,,,
9689,04/11/2017 08:24,0.079,,,,
9690,04/11/2017 08:54,0.079,,,,
9691,04/11/2017 09:24,0.107,,,,
9692,04/11/2017 09:54,0.107,,,,
9693,04/11/2017 10:24,0.107,,,,
9694,04/11/2017 10:54,0.107,,,,
9695,04/11/2017 11:24,0.107,,,,
9696,04/11/2017 11:54,0.107,,,,
9697,04/11/2017 12:24,0.107,,,,
9698,04/11/2017 12:54,0.107,,,,
9699,04/11/2017 13:24,0.107,,,,
9700,04/11/2017 13:54,0.107,,,,
9701,04/11/2017 14:24,0.107,,,,
9702,04/11/2017 14:54,0.107,,,,
9703,04/11/2017 15:24,0.107,,,,
9704,04/11/2017 15:54,0.107,,,,
9705,04/11/2017 16:24,0.107,,,,
9706,04/11/2017 16:54,0.107,,,,
9707,04/11/2017 17:24,0.107,,,,
9708,04/11/2017 17:54,0.107,,,,
9709,04/11/2017 18:24,0.107,,,,
9710,04/11/2017 18:54,0.107,,,,
9711,04/11/2017 19:24,0.107,,,,
9712,04/11/2017 19:54,0.107,,,,
9713,04/11/2017 20:24,0.107,,,,
9714,04/11/2017 20:54,0.107,,,,
9715,04/11/2017 21:24,0.107,,,,
9716,04/11/2017 21:54,0.079,,,,
9717,04/11/2017 22:24,0.079,,,,
9718,04/11/2017 22:54,0.079,,,,
9719,04/11/2017 23:24,0.079,,,,
9720,04/11/2017 23:54,0.107,,,,
9721,04/12/2017 00:24,0.079,,,,
9722,04/12/2017 00:54,0.079,,,,
9723,04/12/2017 01:24,0.079,,,,
9724,04/12/2017 01:54,0.079,,,,
9725,04/12/2017 02:24,0.079,,,,
9726,04/12/2017 02:54,0.107,,,,
9727,04/12/2017 03:24,0.107,,,,
9728,04/12/2017 03:54,0.107,,,,
9729,04/12/2017 04:24,0.107,,,,
9730,04/12/2017 04:54,0.107,,,,
9731,04/12/2017 05:24,0.107,,,,
9732,04/12/2017 05:54,0.107,,,,
9733,04/12/2017 06:24,0.107,,,,
9734,04/12/2017 06:54,0.107,,,,
9735,04/12/2017 07:24,0.107,,,,
9736,04/12/2017 07:54,0.107,,,,
9737,04/12/2017 08:24,0.107,,,,
9738,04/12/2017 08:54,0.107,,,,
9739,04/12/2017 09:24,0.107,,,,
9740,04/12/2017 09:54,0.107,,,,
9741,04/12/2017 10:24,0.107,,,,
9742,04/12/2017 10:54,0.107,,,,
9743,04/12/2017 11:24,0.107,,,,
9744,04/12/2017 11:54,0.107,,,,
9745,04/12/2017 12:24,0.107,,,,
9746,04/12/2017 12:54,0.107,,,,
9747,04/12/2017 13:24,0.107,,,,
9748,04/12/2017 13:54,0.107,,,,
9749,04/12/2017 14:24,0.107,,,,
9750,04/12/2017 14:54,0.107,,,,
9751,04/12/2017 15:24,0.107,,,,
9752,04/12/2017 15:54,0.107,,,,
9753,04/12/2017 16:24,0.107,,,,
9754,04/12/2017 16:54,0.107,,,,
9755,04/12/2017 17:24,0.107,,,,
9756,04/12/2017 17:54,0.107,,,,
9757,04/12/2017 18:24,0.107,,,,
9758,04/12/2017 18:54,0.107,,,,
9759,04/12/2017 19:24,0.107,,,,
9760,04/12/2017 19:54,0.079,,,,
9761,04/12/2017 20:24,0.079,,,,
9762,04/12/2017 20:54,0.079,,,,
9763,04/12/2017 21:24,0.079,,,,
9764,04/12/2017 21:54,0.079,,,,
9765,04/12/2017 22:24,0.079,,,,
9766,04/12/2017 22:54,0.079,,,,
9767,04/12/2017 23:24,0.079,,,,
9768,04/12/2017 23:54,0.079,,,,
9769,04/13/17 12:24:29 ,0.079,,,,
9770,04/13/17 12:54:29 ,0.079,,,,
9771,04/13/17 01:24:29 ,0.079,,,,
9772,04/13/17 01:54:29 ,0.079,,,,
9773,04/13/17 02:24:29 ,0.079,,,,
9774,04/13/17 02:54:29 ,0.079,,,,
9775,04/13/17 03:24:29 ,0.079,,,,
9776,04/13/17 03:54:29 ,0.079,,,,
9777,04/13/17 04:24:29 ,0.079,,,,
9778,04/13/17 04:54:29 ,0.079,,,,
9779,04/13/17 05:24:29 ,0.079,,,,
9780,04/13/17 05:54:29 ,0.079,,,,
9781,04/13/17 06:24:29 ,0.107,,,,
9782,04/13/17 06:54:29 ,0.107,,,,
9783,04/13/17 07:24:29 ,0.107,,,,
9784,04/13/17 07:54:29 ,0.107,,,,
9785,04/13/17 08:24:29 ,0.107,,,,
9786,04/13/17 08:54:29 ,0.107,,,,
9787,04/13/17 09:24:29 ,0.107,,,,
9788,04/13/17 09:54:29 ,0.107,,,,
9789,04/13/17 10:24:29 ,0.107,,,,
9790,04/13/17 10:54:29 ,0.107,,,,
9791,04/13/17 11:24:29 ,0.107,,,,
9792,04/13/17 11:54:29 ,0.107,,,,
9793,04/13/17 12:24:29 ,0.107,,,,
9794,04/13/17 12:54:29 ,0.107,,,,
9795,04/13/17 01:24:29 ,0.107,,,,
9796,04/13/17 01:54:29 ,0.107,,,,
9797,04/13/17 02:24:29 ,0.107,,,,
9798,04/13/17 02:54:29 ,0.107,,,,
9799,04/13/17 03:24:29 ,0.107,,,,
9800,04/13/17 03:54:29 ,0.107,,,,
9801,04/13/17 04:24:29 ,0.107,,,,
9802,04/13/17 04:54:29 ,0.107,,,,
9803,04/13/17 05:24:29 ,0.107,,,,
9804,04/13/17 05:54:29 ,0.107,,,,
9805,04/13/17 06:24:29 ,0.079,,,,
9806,04/13/17 06:54:29 ,0.079,,,,
9807,04/13/17 07:24:29 ,0.079,,,,
9808,04/13/17 07:54:29 ,0.079,,,,
9809,04/13/17 08:24:29 ,0.079,,,,
9810,04/13/17 08:54:29 ,0.079,,,,
9811,04/13/17 09:24:29 ,0.079,,,,
9812,04/13/17 09:54:29 ,0.079,,,,
9813,04/13/17 10:24:29 ,0.079,,,,
9814,04/13/17 10:54:29 ,0.079,,,,
9815,04/13/17 11:24:29 ,0.079,,,,
9816,04/13/17 11:54:29 ,0.079,,,,
9817,04/14/17 12:24:29 ,0.079,,,,
9818,04/14/17 12:54:29 ,0.079,,,,
9819,04/14/17 01:24:29 ,0.079,,,,
9820,04/14/17 01:54:29 ,0.079,,,,
9821,04/14/17 02:24:29 ,0.079,,,,
9822,04/14/17 02:54:29 ,0.079,,,,
9823,04/14/17 03:24:29 ,0.079,,,,
9824,04/14/17 03:54:29 ,0.079,,,,
9825,04/14/17 04:24:29 ,0.079,,,,
9826,04/14/17 04:54:29 ,0.079,,,,
9827,04/14/17 05:24:29 ,0.079,,,,
9828,04/14/17 05:54:29 ,0.079,,,,
9829,04/14/17 06:24:29 ,0.079,,,,
9830,04/14/17 06:54:29 ,0.079,,,,
9831,04/14/17 07:24:29 ,0.107,,,,
9832,04/14/17 07:54:29 ,0.107,,,,
9833,04/14/17 08:24:29 ,0.079,,,,
9834,04/14/17 08:54:29 ,0.107,,,,
9835,04/14/17 09:24:29 ,0.107,,,,
9836,04/14/17 09:54:29 ,0.107,,,,
9837,04/14/17 10:24:29 ,0.107,,,,
9838,04/14/17 10:54:29 ,0.107,,,,
9839,04/14/17 11:24:29 ,0.107,,,,
9840,04/14/17 11:54:29 ,0.107,,,,
9841,04/14/17 12:24:29 ,0.107,,,,
9842,04/14/17 12:54:29 ,0.107,,,,
9843,04/14/17 01:24:29 ,0.107,,,,
9844,04/14/17 01:54:29 ,0.107,,,,
9845,04/14/17 02:24:29 ,0.107,,,,
9846,04/14/17 02:54:29 ,0.107,,,,
9847,04/14/17 03:24:29 ,0.107,,,,
9848,04/14/17 03:54:29 ,0.107,,,,
9849,04/14/17 04:24:29 ,0.107,,,,
9850,04/14/17 04:54:29 ,0.107,,,,
9851,04/14/17 05:24:29 ,0.107,,,,
9852,04/14/17 05:54:29 ,0.107,,,,
9853,04/14/17 06:24:29 ,0.107,,,,
9854,04/14/17 06:54:29 ,0.079,,,,
9855,04/14/17 07:24:29 ,0.107,,,,
9856,04/14/17 07:54:29 ,0.107,,,,
9857,04/14/17 08:24:29 ,0.107,,,,
9858,04/14/17 08:54:29 ,0.079,,,,
9859,04/14/17 09:24:29 ,0.079,,,,
9860,04/14/17 09:54:29 ,0.079,,,,
9861,04/14/17 10:24:29 ,0.079,,,,
9862,04/14/17 10:54:29 ,0.079,,,,
9863,04/14/17 11:24:29 ,0.079,,,,
9864,04/14/17 11:54:29 ,0.079,,,,
9865,04/15/17 12:24:29 ,0.079,,,,
9866,04/15/17 12:54:29 ,0.079,,,,
9867,04/15/17 01:24:29 ,0.079,,,,
9868,04/15/17 01:54:29 ,0.079,,,,
9869,04/15/17 02:24:29 ,0.079,,,,
9870,04/15/17 02:54:29 ,0.107,,,,
9871,04/15/17 03:24:29 ,0.107,,,,
9872,04/15/17 03:54:29 ,0.107,,,,
9873,04/15/17 04:24:29 ,0.107,,,,
9874,04/15/17 04:54:29 ,0.107,,,,
9875,04/15/17 05:24:29 ,0.107,,,,
9876,04/15/17 05:54:29 ,0.107,,,,
9877,04/15/17 06:24:29 ,0.107,,,,
9878,04/15/17 06:54:29 ,0.107,,,,
9879,04/15/17 07:24:29 ,0.107,,,,
9880,04/15/17 07:54:29 ,0.107,,,,
9881,04/15/17 08:24:29 ,0.107,,,,
9882,04/15/17 08:54:29 ,0.107,,,,
9883,04/15/17 09:24:29 ,0.107,,,,
9884,04/15/17 09:54:29 ,0.107,,,,
9885,04/15/17 10:24:29 ,0.107,,,,
9886,04/15/17 10:54:29 ,0.107,,,,
9887,04/15/17 11:24:29 ,0.107,,,,
9888,04/15/17 11:54:29 ,0.107,,,,
9889,04/15/17 12:24:29 ,0.107,,,,
9890,04/15/17 12:54:29 ,0.107,,,,
9891,04/15/17 01:24:29 ,0.107,,,,
9892,04/15/17 01:54:29 ,0.107,,,,
9893,04/15/17 02:24:29 ,0.107,,,,
9894,04/15/17 02:54:29 ,0.107,,,,
9895,04/15/17 03:24:29 ,0.107,,,,
9896,04/15/17 03:54:29 ,0.107,,,,
9897,04/15/17 04:24:29 ,0.107,,,,
9898,04/15/17 04:54:29 ,0.107,,,,
9899,04/15/17 05:24:29 ,0.107,,,,
9900,04/15/17 05:54:29 ,0.107,,,,
9901,04/15/17 06:24:29 ,0.107,,,,
9902,04/15/17 06:54:29 ,0.107,,,,
9903,04/15/17 07:24:29 ,0.107,,,,
9904,04/15/17 07:54:29 ,0.107,,,,
9905,04/15/17 08:24:29 ,0.107,,,,
9906,04/15/17 08:54:29 ,0.107,,,,
9907,04/15/17 09:24:29 ,0.107,,,,
9908,04/15/17 09:54:29 ,0.107,,,,
9909,04/15/17 10:24:29 ,0.107,,,,
9910,04/15/17 10:54:29 ,0.107,,,,
9911,04/15/17 11:24:29 ,0.107,,,,
9912,04/15/17 11:54:29 ,0.107,,,,
9913,04/16/17 12:24:29 ,0.107,,,,
9914,04/16/17 12:54:29 ,0.107,,,,
9915,04/16/17 01:24:29 ,0.107,,,,
9916,04/16/17 01:54:29 ,0.107,,,,
9917,04/16/17 02:24:29 ,0.107,,,,
9918,04/16/17 02:54:29 ,0.107,,,,
9919,04/16/17 03:24:29 ,0.107,,,,
9920,04/16/17 03:54:29 ,0.107,,,,
9921,04/16/17 04:24:29 ,0.107,,,,
9922,04/16/17 04:54:29 ,0.107,,,,
9923,04/16/17 05:24:29 ,0.107,,,,
9924,04/16/17 05:54:29 ,0.107,,,,
9925,04/16/17 06:24:29 ,0.107,,,,
9926,04/16/17 06:54:29 ,0.107,,,,
9927,04/16/17 07:24:29 ,0.107,,,,
9928,04/16/17 07:54:29 ,0.107,,,,
9929,04/16/17 08:24:29 ,0.107,,,,
9930,04/16/17 08:54:29 ,0.107,,,,
9931,04/16/17 09:24:29 ,0.107,,,,
9932,04/16/17 09:54:29 ,0.107,,,,
9933,04/16/17 10:24:29 ,0.107,,,,
9934,04/16/17 10:54:29 ,0.107,,,,
9935,04/16/17 11:24:29 ,0.107,,,,
9936,04/16/17 11:54:29 ,0.107,,,,
9937,04/16/17 12:24:29 ,0.107,,,,
9938,04/16/17 12:54:29 ,0.107,,,,
9939,04/16/17 01:24:29 ,0.107,,,,
9940,04/16/17 01:54:29 ,0.107,,,,
9941,04/16/17 02:24:29 ,0.107,,,,
9942,04/16/17 02:54:29 ,0.107,,,,
9943,04/16/17 03:24:29 ,0.107,,,,
9944,04/16/17 03:54:29 ,0.107,,,,
9945,04/16/17 04:24:29 ,0.107,,,,
9946,04/16/17 04:54:29 ,0.107,,,,
9947,04/16/17 05:24:29 ,0.107,,,,
9948,04/16/17 05:54:29 ,0.079,,,,
9949,04/16/17 06:24:29 ,0.079,,,,
9950,04/16/17 06:54:29 ,0.079,,,,
9951,04/16/17 07:24:29 ,0.079,,,,
9952,04/16/17 07:54:29 ,0.079,,,,
9953,04/16/17 08:24:29 ,0.079,,,,
9954,04/16/17 08:54:29 ,0.079,,,,
9955,04/16/17 09:24:29 ,0.079,,,,
9956,04/16/17 09:54:29 ,0.079,,,,
9957,04/16/17 10:24:29 ,0.079,,,,
9958,04/16/17 10:54:29 ,0.079,,,,
9959,04/16/17 11:24:29 ,0.079,,,,
9960,04/16/17 11:54:29 ,0.079,,,,
9961,04/17/17 12:24:29 ,0.079,,,,
9962,04/17/17 12:54:29 ,0.079,,,,
9963,04/17/17 01:24:29 ,0.079,,,,
9964,04/17/17 01:54:29 ,0.079,,,,
9965,04/17/17 02:24:29 ,0.079,,,,
9966,04/17/17 02:54:29 ,0.079,,,,
9967,04/17/17 03:24:29 ,0.079,,,,
9968,04/17/17 03:54:29 ,0.079,,,,
9969,04/17/17 04:24:29 ,0.079,,,,
9970,04/17/17 04:54:29 ,0.079,,,,
9971,04/17/17 05:24:29 ,0.079,,,,
9972,04/17/17 05:54:29 ,0.107,,,,
9973,04/17/17 06:24:29 ,0.107,,,,
9974,04/17/17 06:54:29 ,0.107,,,,
9975,04/17/17 07:24:29 ,0.107,,,,
9976,04/17/17 07:54:29 ,0.107,,,,
9977,04/17/17 08:24:29 ,0.107,,,,
9978,04/17/17 08:54:29 ,0.107,,,,
9979,04/17/17 09:24:29 ,0.107,,,,
9980,04/17/17 09:54:29 ,0.107,,,,
9981,04/17/17 10:24:29 ,0.107,,,,
9982,04/17/17 10:54:29 ,0.107,,,,
9983,04/17/17 11:24:29 ,0.107,,,,
9984,04/17/17 11:54:29 ,0.107,,,,
9985,04/17/17 12:24:29 ,0.107,,,,
9986,04/17/17 12:54:29 ,0.107,,,,
9987,04/17/17 01:24:29 ,0.107,,,,
9988,04/17/17 01:54:29 ,0.107,,,,
9989,04/17/17 02:24:29 ,0.107,,,,
9990,04/17/17 02:54:29 ,0.107,,,,
9991,04/17/17 03:24:29 ,0.107,,,,
9992,04/17/17 03:54:29 ,0.107,,,,
9993,04/17/17 04:24:29 ,0.107,,,,
9994,04/17/17 04:54:29 ,0.079,,,,
9995,04/17/17 05:24:29 ,0.079,,,,
9996,04/17/17 05:54:29 ,0.079,,,,
9997,04/17/17 06:24:29 ,0.079,,,,
9998,04/17/17 06:54:29 ,0.079,,,,
9999,04/17/17 07:24:29 ,0.079,,,,
10000,04/17/17 07:54:29 ,0.079,,,,
10001,04/17/17 08:24:29 ,0.079,,,,
10002,04/17/17 08:54:29 ,0.079,,,,
10003,04/17/17 09:24:29 ,0.079,,,,
10004,04/17/17 09:54:29 ,0.079,,,,
10005,04/17/17 10:24:29 ,0.079,,,,
10006,04/17/17 10:54:29 ,0.079,,,,
10007,04/17/17 11:24:29 ,0.079,,,,
10008,04/17/17 11:54:29 ,0.079,,,,
10009,04/18/17 12:24:29 ,0.079,,,,
10010,04/18/17 12:54:29 ,0.079,,,,
10011,04/18/17 01:24:29 ,0.079,,,,
10012,04/18/17 01:54:29 ,0.079,,,,
10013,04/18/17 02:24:29 ,0.079,,,,
10014,04/18/17 02:54:29 ,0.079,,,,
10015,04/18/17 03:24:29 ,0.079,,,,
10016,04/18/17 03:54:29 ,0.079,,,,
10017,04/18/17 04:24:29 ,0.079,,,,
10018,04/18/17 04:54:29 ,0.079,,,,
10019,04/18/17 05:24:29 ,0.079,,,,
10020,04/18/17 05:54:29 ,0.079,,,,
10021,04/18/17 06:24:29 ,0.079,,,,
10022,04/18/17 06:54:29 ,0.079,,,,
10023,04/18/17 07:24:29 ,0.107,,,,
10024,04/18/17 07:54:29 ,0.107,,,,
10025,04/18/17 08:24:29 ,0.107,,,,
10026,04/18/17 08:54:29 ,0.107,,,,
10027,04/18/17 09:24:29 ,0.107,,,,
10028,04/18/17 09:54:29 ,0.107,,,,
10029,04/18/17 10:24:29 ,0.107,,,,
10030,04/18/17 10:54:29 ,0.107,,,,
10031,04/18/17 11:24:29 ,0.107,,,,
10032,04/18/17 11:54:29 ,0.107,,,,
10033,04/18/17 12:24:29 ,0.107,,,,
10034,04/18/17 12:54:29 ,0.107,,,,
10035,04/18/17 01:24:29 ,0.107,,,,
10036,04/18/17 01:54:29 ,0.107,,,,
10037,04/18/17 02:24:29 ,0.107,,,,
10038,04/18/17 02:54:29 ,0.107,,,,
10039,04/18/17 03:24:29 ,0.107,,,,
10040,04/18/17 03:54:29 ,0.107,,,,
10041,04/18/17 04:24:29 ,0.079,,,,
10042,04/18/17 04:54:29 ,0.079,,,,
10043,04/18/17 05:24:29 ,0.079,,,,
10044,04/18/17 05:54:29 ,0.079,,,,
10045,04/18/17 06:24:29 ,0.079,,,,
10046,04/18/17 06:54:29 ,0.079,,,,
10047,04/18/17 07:24:29 ,0.079,,,,
10048,04/18/17 07:54:29 ,0.079,,,,
10049,04/18/17 08:24:29 ,0.079,,,,
10050,04/18/17 08:54:29 ,0.079,,,,
