Date,Temp
22/04/2017,0.412
22/04/2017,0.412
22/04/2017,0.412
22/04/2017,0.412
22/04/2017,0.412
22/04/2017,0.412
22/04/2017,0.412
22/04/2017,0.412
22/04/2017,0.384
22/04/2017,0.412
22/04/2017,0.412
22/04/2017,0.412
22/04/2017,0.412
22/04/2017,0.439
22/04/2017,0.439
22/04/2017,0.439
22/04/2017,0.439
22/04/2017,0.439
22/04/2017,0.412
23/04/2017,0.467
23/04/2017,0.495
23/04/2017,0.522
23/04/2017,0.495
23/04/2017,0.495
23/04/2017,0.467
23/04/2017,0.467
23/04/2017,0.495
23/04/2017,0.522
23/04/2017,0.495
23/04/2017,0.522
23/04/2017,0.495
23/04/2017,0.495
23/04/2017,0.522
23/04/2017,0.522
23/04/2017,0.522
23/04/2017,0.522
23/04/2017,0.577
23/04/2017,0.522
23/04/2017,0.522
23/04/2017,0.55
23/04/2017,0.522
23/04/2017,0.55
23/04/2017,0.522
23/04/2017,0.577
23/04/2017,0.55
23/04/2017,0.577
23/04/2017,0.55
23/04/2017,0.522
23/04/2017,0.495
23/04/2017,0.467
23/04/2017,0.467
23/04/2017,0.439
23/04/2017,0.467
23/04/2017,0.467
23/04/2017,0.439
23/04/2017,0.467
23/04/2017,0.467
23/04/2017,0.495
23/04/2017,0.467
23/04/2017,0.495
23/04/2017,0.495
23/04/2017,0.522
23/04/2017,0.495
23/04/2017,0.439
23/04/2017,0.522
23/04/2017,0.522
23/04/2017,0.522
24/04/2017,0.467
24/04/2017,0.495
24/04/2017,0.522
24/04/2017,0.467
24/04/2017,0.522
24/04/2017,0.522
24/04/2017,0.522
24/04/2017,0.522
24/04/2017,0.522
24/04/2017,0.522
24/04/2017,0.522
24/04/2017,0.467
24/04/2017,0.522
24/04/2017,0.522
24/04/2017,0.522
24/04/2017,0.522
24/04/2017,0.522
24/04/2017,0.522
24/04/2017,0.522
24/04/2017,0.522
24/04/2017,0.522
24/04/2017,0.495
24/04/2017,0.522
24/04/2017,0.522
24/04/2017,0.522
24/04/2017,0.522
24/04/2017,0.522
24/04/2017,0.495
24/04/2017,0.495
24/04/2017,0.495
24/04/2017,0.467
24/04/2017,0.439
24/04/2017,0.439
24/04/2017,0.439
24/04/2017,0.467
24/04/2017,0.522
24/04/2017,0.467
24/04/2017,0.439
24/04/2017,0.467
24/04/2017,0.495
24/04/2017,0.522
24/04/2017,0.522
24/04/2017,0.55
24/04/2017,0.522
24/04/2017,0.577
24/04/2017,0.577
24/04/2017,0.577
24/04/2017,0.55
25/04/2017,0.577
25/04/2017,0.55
25/04/2017,0.577
25/04/2017,0.577
25/04/2017,0.577
25/04/2017,0.577
25/04/2017,0.577
25/04/2017,0.577
25/04/2017,0.577
25/04/2017,0.605
25/04/2017,0.605
25/04/2017,0.577
25/04/2017,0.577
25/04/2017,0.577
25/04/2017,0.577
25/04/2017,0.577
25/04/2017,0.55
25/04/2017,0.522
25/04/2017,0.495
25/04/2017,0.577
25/04/2017,0.55
25/04/2017,0.522
25/04/2017,0.522
25/04/2017,0.522
25/04/2017,0.522
25/04/2017,0.522
25/04/2017,0.522
25/04/2017,0.55
25/04/2017,0.522
25/04/2017,0.495
25/04/2017,0.495
25/04/2017,0.467
25/04/2017,0.439
25/04/2017,0.439
25/04/2017,0.439
25/04/2017,0.439
25/04/2017,0.522
25/04/2017,0.55
25/04/2017,0.55
25/04/2017,0.55
25/04/2017,0.577
25/04/2017,0.605
25/04/2017,0.715
25/04/2017,0.77
25/04/2017,0.77
25/04/2017,0.962
25/04/2017,0.962
25/04/2017,1.071
26/04/2017,1.044
26/04/2017,1.126
26/04/2017,1.18
26/04/2017,1.18
26/04/2017,1.18
26/04/2017,1.18
26/04/2017,1.262
26/04/2017,1.208
26/04/2017,1.235
26/04/2017,1.071
26/04/2017,1.071
26/04/2017,1.071
26/04/2017,1.099
26/04/2017,1.071
26/04/2017,0.962
26/04/2017,1.044
26/04/2017,1.044
26/04/2017,1.017
26/04/2017,0.962
26/04/2017,0.962
26/04/2017,0.934
26/04/2017,0.907
26/04/2017,0.852
26/04/2017,0.852
26/04/2017,0.825
26/04/2017,0.852
26/04/2017,0.825
26/04/2017,0.742
26/04/2017,0.715
26/04/2017,0.66
26/04/2017,0.632
26/04/2017,0.605
26/04/2017,0.632
26/04/2017,0.605
26/04/2017,0.605
26/04/2017,0.55
26/04/2017,0.522
26/04/2017,0.522
26/04/2017,0.55
26/04/2017,0.55
26/04/2017,0.495
26/04/2017,0.522
26/04/2017,0.522
26/04/2017,0.522
26/04/2017,0.467
26/04/2017,0.467
26/04/2017,0.412
26/04/2017,0.439
27/04/2017,0.467
27/04/2017,0.439
27/04/2017,0.439
27/04/2017,0.467
27/04/2017,0.384
27/04/2017,0.356
27/04/2017,0.384
27/04/2017,0.412
27/04/2017,0.412
27/04/2017,0.384
27/04/2017,0.412
27/04/2017,0.329
27/04/2017,0.301
27/04/2017,0.273
27/04/2017,0.301
27/04/2017,0.273
27/04/2017,0.329
27/04/2017,0.301
27/04/2017,0.301
27/04/2017,0.301
27/04/2017,0.273
27/04/2017,0.246
27/04/2017,0.246
27/04/2017,0.246
27/04/2017,0.246
27/04/2017,0.246
27/04/2017,0.273
27/04/2017,0.273
27/04/2017,0.273
27/04/2017,0.329
27/04/2017,0.301
27/04/2017,0.329
27/04/2017,0.329
27/04/2017,0.356
27/04/2017,0.384
27/04/2017,0.329
27/04/2017,0.329
27/04/2017,0.301
27/04/2017,0.301
27/04/2017,0.301
27/04/2017,0.301
27/04/2017,0.301
27/04/2017,0.246
27/04/2017,0.246
27/04/2017,0.246
27/04/2017,0.246
27/04/2017,0.218
27/04/2017,0.246
28/04/2017,0.19
28/04/2017,0.218
28/04/2017,0.19
28/04/2017,0.163
28/04/2017,0.163
28/04/2017,0.135
28/04/2017,0.19
28/04/2017,0.19
28/04/2017,0.246
28/04/2017,0.301
28/04/2017,0.301
28/04/2017,0.356
28/04/2017,0.384
28/04/2017,0.412
28/04/2017,0.412
28/04/2017,0.412
28/04/2017,0.412
28/04/2017,0.412
28/04/2017,0.384
28/04/2017,0.412
28/04/2017,0.384
28/04/2017,0.384
28/04/2017,0.384
28/04/2017,0.412
28/04/2017,0.439
28/04/2017,0.412
28/04/2017,0.412
28/04/2017,0.412
28/04/2017,0.384
28/04/2017,0.384
28/04/2017,0.384
28/04/2017,0.384
28/04/2017,0.384
28/04/2017,0.384
28/04/2017,0.384
28/04/2017,0.384
28/04/2017,0.384
28/04/2017,0.384
28/04/2017,0.384
28/04/2017,0.356
28/04/2017,0.356
28/04/2017,0.356
28/04/2017,0.384
28/04/2017,0.384
28/04/2017,0.384
28/04/2017,0.384
28/04/2017,0.384
28/04/2017,0.384
29/04/2017,0.384
29/04/2017,0.356
29/04/2017,0.356
29/04/2017,0.329
29/04/2017,0.356
29/04/2017,0.356
29/04/2017,0.329
29/04/2017,0.329
29/04/2017,0.356
29/04/2017,0.356
29/04/2017,0.356
29/04/2017,0.329
29/04/2017,0.329
29/04/2017,0.356
29/04/2017,0.329
29/04/2017,0.329
29/04/2017,0.356
29/04/2017,0.356
29/04/2017,0.356
29/04/2017,0.384
29/04/2017,0.384
29/04/2017,0.356
29/04/2017,0.356
29/04/2017,0.356
29/04/2017,0.356
29/04/2017,0.356
29/04/2017,0.356
29/04/2017,0.384
29/04/2017,0.356
29/04/2017,0.384
29/04/2017,0.384
29/04/2017,0.356
29/04/2017,0.356
29/04/2017,0.384
29/04/2017,0.329
29/04/2017,0.356
29/04/2017,0.356
29/04/2017,0.356
29/04/2017,0.356
29/04/2017,0.356
29/04/2017,0.329
29/04/2017,0.384
29/04/2017,0.384
29/04/2017,0.384
29/04/2017,0.384
29/04/2017,0.356
29/04/2017,0.412
29/04/2017,0.439
30/04/2017,0.439
30/04/2017,0.412
30/04/2017,0.384
30/04/2017,0.356
30/04/2017,0.356
30/04/2017,0.356
30/04/2017,0.329
30/04/2017,0.356
30/04/2017,0.329
30/04/2017,0.329
30/04/2017,0.329
30/04/2017,0.273
30/04/2017,0.246
30/04/2017,0.246
30/04/2017,0.218
30/04/2017,0.246
30/04/2017,0.301
30/04/2017,0.301
30/04/2017,0.273
30/04/2017,0.273
30/04/2017,0.301
30/04/2017,0.301
30/04/2017,0.301
30/04/2017,0.301
30/04/2017,0.301
30/04/2017,0.301
30/04/2017,0.273
30/04/2017,0.273
30/04/2017,0.301
30/04/2017,0.301
30/04/2017,0.329
30/04/2017,0.301
30/04/2017,0.329
30/04/2017,0.246
30/04/2017,0.218
30/04/2017,0.163
30/04/2017,0.218
30/04/2017,0.273
30/04/2017,0.273
30/04/2017,0.301
30/04/2017,0.273
30/04/2017,0.301
30/04/2017,0.329
30/04/2017,0.329
30/04/2017,0.384
30/04/2017,0.412
30/04/2017,0.467
30/04/2017,0.467
01/05/2017,0.467
01/05/2017,0.467
01/05/2017,0.467
01/05/2017,0.522
01/05/2017,0.439
01/05/2017,0.467
01/05/2017,0.467
01/05/2017,0.467
01/05/2017,0.467
01/05/2017,0.467
01/05/2017,0.439
01/05/2017,0.467
01/05/2017,0.467
01/05/2017,0.522
01/05/2017,0.467
01/05/2017,0.55
01/05/2017,0.55
01/05/2017,0.55
01/05/2017,0.55
01/05/2017,0.522
01/05/2017,0.467
01/05/2017,0.522
01/05/2017,0.467
01/05/2017,0.495
01/05/2017,0.495
01/05/2017,0.467
01/05/2017,0.495
01/05/2017,0.495
01/05/2017,0.467
01/05/2017,0.495
01/05/2017,0.522
01/05/2017,0.522
01/05/2017,0.55
01/05/2017,0.55
01/05/2017,0.55
01/05/2017,0.522
01/05/2017,0.55
01/05/2017,0.55
01/05/2017,0.55
01/05/2017,0.522
01/05/2017,0.522
01/05/2017,0.522
01/05/2017,0.522
01/05/2017,0.439
01/05/2017,0.522
01/05/2017,0.412
01/05/2017,0.522
01/05/2017,0.522
02/05/2017,0.439
02/05/2017,0.467
02/05/2017,0.467
02/05/2017,0.467
02/05/2017,0.439
02/05/2017,0.467
02/05/2017,0.495
02/05/2017,0.439
02/05/2017,0.467
02/05/2017,0.439
02/05/2017,0.467
02/05/2017,0.467
02/05/2017,0.467
02/05/2017,0.467
02/05/2017,0.467
02/05/2017,0.439
02/05/2017,0.467
02/05/2017,0.495
02/05/2017,0.467
02/05/2017,0.467
02/05/2017,0.522
02/05/2017,0.467
02/05/2017,0.439
02/05/2017,0.495
02/05/2017,0.467
02/05/2017,0.439
02/05/2017,0.439
02/05/2017,0.412
02/05/2017,0.412
02/05/2017,0.412
02/05/2017,0.412
02/05/2017,0.412
02/05/2017,0.412
02/05/2017,0.439
02/05/2017,0.439
02/05/2017,0.467
02/05/2017,0.439
02/05/2017,0.467
02/05/2017,0.467
02/05/2017,0.495
02/05/2017,0.522
02/05/2017,0.522
02/05/2017,0.522
02/05/2017,0.522
02/05/2017,0.522
02/05/2017,0.495
02/05/2017,0.522
02/05/2017,0.522
03/05/2017,0.55
03/05/2017,0.522
03/05/2017,0.522
03/05/2017,0.55
03/05/2017,0.55
03/05/2017,0.55
03/05/2017,0.55
03/05/2017,0.577
03/05/2017,0.577
03/05/2017,0.55
03/05/2017,0.577
03/05/2017,0.577
03/05/2017,0.577
03/05/2017,0.605
03/05/2017,0.577
03/05/2017,0.605
03/05/2017,0.66
03/05/2017,0.632
03/05/2017,0.632
03/05/2017,0.66
03/05/2017,0.66
03/05/2017,0.632
03/05/2017,0.577
03/05/2017,0.605
03/05/2017,0.66
03/05/2017,0.605
03/05/2017,0.577
03/05/2017,0.605
03/05/2017,0.605
03/05/2017,0.577
03/05/2017,0.632
03/05/2017,0.605
03/05/2017,0.605
03/05/2017,0.632
03/05/2017,0.605
03/05/2017,0.577
03/05/2017,0.66
03/05/2017,0.632
03/05/2017,0.632
03/05/2017,0.632
03/05/2017,0.632
03/05/2017,0.632
03/05/2017,0.632
03/05/2017,0.632
03/05/2017,0.605
03/05/2017,0.632
03/05/2017,0.632
03/05/2017,0.632
04/05/2017,0.742
04/05/2017,0.797
04/05/2017,0.797
04/05/2017,0.852
04/05/2017,0.88
04/05/2017,0.825
04/05/2017,0.825
04/05/2017,0.77
04/05/2017,0.687
04/05/2017,0.687
04/05/2017,0.687
04/05/2017,0.687
04/05/2017,0.66
04/05/2017,0.742
04/05/2017,0.66
04/05/2017,0.687
04/05/2017,0.687
04/05/2017,0.742
04/05/2017,0.742
04/05/2017,0.742
04/05/2017,0.742
04/05/2017,0.687
04/05/2017,0.66
04/05/2017,0.632
04/05/2017,0.66
04/05/2017,0.687
04/05/2017,0.66
04/05/2017,0.742
04/05/2017,0.742
04/05/2017,0.687
04/05/2017,0.687
04/05/2017,0.715
04/05/2017,0.742
04/05/2017,0.742
04/05/2017,0.797
04/05/2017,0.797
04/05/2017,0.825
04/05/2017,0.797
04/05/2017,0.825
04/05/2017,0.907
04/05/2017,0.88
04/05/2017,0.907
04/05/2017,0.962
04/05/2017,0.989
04/05/2017,0.989
04/05/2017,1.017
04/05/2017,1.017
04/05/2017,0.989
05/05/2017,1.044
05/05/2017,0.989
05/05/2017,0.989
05/05/2017,0.989
05/05/2017,0.989
05/05/2017,1.017
05/05/2017,0.989
05/05/2017,1.044
05/05/2017,1.017
05/05/2017,1.017
05/05/2017,0.989
05/05/2017,0.989
05/05/2017,1.017
05/05/2017,1.017
05/05/2017,1.071
05/05/2017,1.099
05/05/2017,1.044
05/05/2017,1.017
05/05/2017,1.017
05/05/2017,1.017
05/05/2017,1.017
05/05/2017,0.989
05/05/2017,0.825
05/05/2017,0.907
05/05/2017,0.934
05/05/2017,0.907
05/05/2017,0.962
05/05/2017,0.934
05/05/2017,0.934
05/05/2017,0.962
05/05/2017,0.989
05/05/2017,1.017
05/05/2017,1.071
05/05/2017,1.126
05/05/2017,1.208
05/05/2017,1.208
05/05/2017,1.235
05/05/2017,1.262
05/05/2017,1.398
05/05/2017,1.425
05/05/2017,1.425
05/05/2017,1.398
05/05/2017,1.425
05/05/2017,1.453
05/05/2017,1.48
05/05/2017,1.425
05/05/2017,1.453
05/05/2017,1.453
06/05/2017,1.453
06/05/2017,1.453
06/05/2017,1.453
06/05/2017,1.453
06/05/2017,1.48
06/05/2017,1.534
06/05/2017,1.588
06/05/2017,1.615
06/05/2017,1.615
06/05/2017,1.615
06/05/2017,1.561
06/05/2017,1.615
06/05/2017,1.643
06/05/2017,1.643
06/05/2017,1.67
06/05/2017,1.697
06/05/2017,1.751
06/05/2017,1.805
06/05/2017,1.859
06/05/2017,1.832
06/05/2017,1.886
06/05/2017,1.832
06/05/2017,1.778
06/05/2017,1.832
06/05/2017,1.886
06/05/2017,1.832
06/05/2017,1.832
06/05/2017,1.805
06/05/2017,1.805
06/05/2017,1.832
06/05/2017,1.805
06/05/2017,1.805
06/05/2017,1.778
06/05/2017,1.697
06/05/2017,1.778
06/05/2017,1.778
06/05/2017,1.832
06/05/2017,1.832
06/05/2017,1.832
06/05/2017,1.859
06/05/2017,1.832
06/05/2017,1.805
06/05/2017,1.751
06/05/2017,1.832
06/05/2017,1.778
06/05/2017,1.751
06/05/2017,1.724
06/05/2017,1.67
07/05/2017,1.67
07/05/2017,1.67
07/05/2017,1.67
07/05/2017,1.724
07/05/2017,1.67
07/05/2017,1.697
07/05/2017,1.643
07/05/2017,1.643
07/05/2017,1.615
07/05/2017,1.588
07/05/2017,1.534
07/05/2017,1.561
07/05/2017,1.561
07/05/2017,1.561
07/05/2017,1.534
07/05/2017,1.507
07/05/2017,1.534
07/05/2017,1.561
07/05/2017,1.534
07/05/2017,1.534
07/05/2017,1.453
07/05/2017,1.453
07/05/2017,1.534
07/05/2017,1.507
07/05/2017,1.453
07/05/2017,1.425
07/05/2017,1.398
07/05/2017,1.371
07/05/2017,1.317
07/05/2017,1.289
07/05/2017,1.317
07/05/2017,1.344
07/05/2017,1.18
07/05/2017,1.208
07/05/2017,1.262
07/05/2017,1.425
07/05/2017,1.507
07/05/2017,1.534
07/05/2017,1.534
07/05/2017,1.534
07/05/2017,1.453
07/05/2017,1.561
07/05/2017,1.561
07/05/2017,1.534
07/05/2017,1.588
07/05/2017,1.643
07/05/2017,1.697
07/05/2017,1.724
08/05/2017,1.751
08/05/2017,1.724
08/05/2017,1.67
08/05/2017,1.697
08/05/2017,1.697
08/05/2017,1.697
08/05/2017,1.751
08/05/2017,1.751
08/05/2017,1.805
08/05/2017,1.778
08/05/2017,1.778
08/05/2017,1.778
08/05/2017,1.832
08/05/2017,1.886
08/05/2017,1.913
08/05/2017,1.913
08/05/2017,1.859
08/05/2017,1.724
08/05/2017,1.643
08/05/2017,1.67
08/05/2017,1.697
08/05/2017,1.778
08/05/2017,1.778
08/05/2017,1.832
08/05/2017,1.886
08/05/2017,1.94
08/05/2017,1.913
08/05/2017,1.913
08/05/2017,1.913
08/05/2017,1.94
08/05/2017,1.913
08/05/2017,1.832
08/05/2017,1.832
08/05/2017,1.832
08/05/2017,1.832
08/05/2017,1.886
08/05/2017,1.994
08/05/2017,2.074
08/05/2017,2.262
08/05/2017,2.289
08/05/2017,2.316
08/05/2017,2.37
08/05/2017,2.45
08/05/2017,2.503
08/05/2017,2.477
08/05/2017,2.477
08/05/2017,2.477
08/05/2017,2.45
09/05/2017,2.503
09/05/2017,2.477
09/05/2017,2.477
09/05/2017,2.503
09/05/2017,2.557
09/05/2017,2.53
09/05/2017,2.477
09/05/2017,2.423
09/05/2017,2.637
09/05/2017,2.503
09/05/2017,2.477
09/05/2017,2.477
09/05/2017,2.423
09/05/2017,2.45
09/05/2017,2.343
09/05/2017,2.37
09/05/2017,2.477
09/05/2017,2.423
09/05/2017,2.37
09/05/2017,2.343
09/05/2017,2.37
09/05/2017,2.37
09/05/2017,2.343
09/05/2017,2.37
09/05/2017,2.396
09/05/2017,2.45
09/05/2017,2.61
09/05/2017,2.637
09/05/2017,2.61
09/05/2017,2.637
09/05/2017,2.69
09/05/2017,2.717
09/05/2017,2.77
09/05/2017,2.823
09/05/2017,2.93
09/05/2017,3.142
09/05/2017,3.274
09/05/2017,3.274
09/05/2017,3.274
09/05/2017,3.274
09/05/2017,3.221
09/05/2017,3.301
09/05/2017,3.406
09/05/2017,3.301
09/05/2017,3.248
09/05/2017,3.301
09/05/2017,3.248
09/05/2017,3.433
10/05/2017,3.38
10/05/2017,3.38
10/05/2017,3.221
10/05/2017,3.301
10/05/2017,3.195
10/05/2017,3.142
10/05/2017,3.116
10/05/2017,3.142
10/05/2017,3.221
10/05/2017,3.142
10/05/2017,3.116
10/05/2017,3.116
10/05/2017,3.063
10/05/2017,3.036
10/05/2017,3.009
10/05/2017,3.089
10/05/2017,3.142
10/05/2017,3.089
10/05/2017,3.063
10/05/2017,3.063
10/05/2017,3.036
10/05/2017,3.009
10/05/2017,3.009
10/05/2017,3.116
10/05/2017,3.116
10/05/2017,3.063
10/05/2017,3.116
10/05/2017,3.221
10/05/2017,3.142
10/05/2017,3.195
10/05/2017,3.274
10/05/2017,3.274
10/05/2017,3.195
10/05/2017,3.221
10/05/2017,3.301
10/05/2017,3.274
10/05/2017,3.301
10/05/2017,3.38
10/05/2017,3.301
10/05/2017,3.301
10/05/2017,3.274
10/05/2017,3.248
10/05/2017,3.301
10/05/2017,3.274
10/05/2017,3.248
10/05/2017,3.248
10/05/2017,3.327
10/05/2017,3.38
11/05/2017,3.327
11/05/2017,3.327
11/05/2017,3.354
11/05/2017,3.38
11/05/2017,3.195
11/05/2017,3.221
11/05/2017,3.221
11/05/2017,3.116
11/05/2017,3.142
11/05/2017,3.195
11/05/2017,3.195
11/05/2017,3.142
11/05/2017,3.142
11/05/2017,3.168
11/05/2017,3.168
11/05/2017,3.089
11/05/2017,3.009
11/05/2017,2.903
11/05/2017,2.823
11/05/2017,2.877
11/05/2017,2.797
11/05/2017,2.85
11/05/2017,2.797
11/05/2017,2.93
11/05/2017,2.983
11/05/2017,3.009
11/05/2017,3.036
11/05/2017,3.009
11/05/2017,3.009
11/05/2017,3.009
11/05/2017,3.116
11/05/2017,3.221
11/05/2017,3.142
11/05/2017,3.248
11/05/2017,3.195
11/05/2017,3.221
11/05/2017,3.142
11/05/2017,3.221
11/05/2017,3.168
11/05/2017,3.221
11/05/2017,3.168
11/05/2017,3.089
11/05/2017,3.116
11/05/2017,3.142
11/05/2017,3.142
11/05/2017,3.036
11/05/2017,3.089
11/05/2017,3.036
12/05/2017,3.036
12/05/2017,3.063
12/05/2017,3.036
12/05/2017,3.063
12/05/2017,3.009
12/05/2017,3.009
12/05/2017,3.009
12/05/2017,2.956
12/05/2017,3.009
12/05/2017,2.983
12/05/2017,2.983
12/05/2017,2.983
12/05/2017,3.009
12/05/2017,2.983
12/05/2017,2.983
12/05/2017,2.983
12/05/2017,3.036
12/05/2017,3.009
12/05/2017,3.009
12/05/2017,2.93
12/05/2017,3.009
12/05/2017,3.009
12/05/2017,3.116
12/05/2017,3.38
12/05/2017,3.485
12/05/2017,3.617
12/05/2017,3.722
12/05/2017,3.749
12/05/2017,3.643
12/05/2017,3.775
12/05/2017,3.854
12/05/2017,3.906
12/05/2017,3.775
12/05/2017,3.696
12/05/2017,3.749
12/05/2017,3.801
12/05/2017,3.958
12/05/2017,3.958
12/05/2017,3.958
12/05/2017,3.906
12/05/2017,3.906
12/05/2017,3.827
12/05/2017,3.801
12/05/2017,3.854
12/05/2017,3.775
12/05/2017,3.775
12/05/2017,3.749
12/05/2017,3.801
13/05/2017,3.67
13/05/2017,3.67
13/05/2017,3.643
13/05/2017,3.643
13/05/2017,3.749
13/05/2017,3.617
13/05/2017,3.643
13/05/2017,3.591
13/05/2017,3.643
13/05/2017,3.643
13/05/2017,3.591
13/05/2017,3.538
13/05/2017,3.485
13/05/2017,3.485
13/05/2017,3.459
13/05/2017,3.433
13/05/2017,3.433
13/05/2017,3.485
13/05/2017,3.512
13/05/2017,3.512
13/05/2017,3.564
13/05/2017,3.749
13/05/2017,3.801
13/05/2017,3.749
13/05/2017,3.906
13/05/2017,4.011
13/05/2017,4.141
13/05/2017,4.246
13/05/2017,4.298
13/05/2017,4.61
13/05/2017,4.895
13/05/2017,4.844
13/05/2017,4.74
13/05/2017,4.792
13/05/2017,4.688
13/05/2017,4.636
13/05/2017,4.558
13/05/2017,4.48
13/05/2017,4.428
13/05/2017,4.272
13/05/2017,4.22
13/05/2017,4.115
13/05/2017,4.037
13/05/2017,4.037
13/05/2017,4.011
13/05/2017,4.011
13/05/2017,4.063
13/05/2017,3.958
14/05/2017,3.958
14/05/2017,3.958
14/05/2017,3.958
14/05/2017,3.932
14/05/2017,3.958
14/05/2017,3.932
14/05/2017,3.932
14/05/2017,3.906
14/05/2017,3.88
14/05/2017,3.854
14/05/2017,3.801
14/05/2017,3.827
14/05/2017,3.801
14/05/2017,3.775
14/05/2017,3.749
14/05/2017,3.696
14/05/2017,3.696
14/05/2017,3.775
14/05/2017,3.88
14/05/2017,3.906
14/05/2017,4.22
14/05/2017,4.168
14/05/2017,4.089
14/05/2017,4.141
14/05/2017,4.272
14/05/2017,4.35
14/05/2017,4.454
14/05/2017,4.818
14/05/2017,4.921
14/05/2017,5.024
14/05/2017,5.308
14/05/2017,5.616
14/05/2017,5.847
14/05/2017,5.693
14/05/2017,5.514
14/05/2017,5.462
14/05/2017,5.437
14/05/2017,5.411
14/05/2017,5.385
14/05/2017,5.282
14/05/2017,5.205
14/05/2017,5.102
14/05/2017,5.05
14/05/2017,4.999
14/05/2017,4.973
14/05/2017,4.818
14/05/2017,4.818
14/05/2017,4.818
15/05/2017,4.818
15/05/2017,4.74
15/05/2017,4.714
15/05/2017,4.662
15/05/2017,4.636
15/05/2017,4.558
15/05/2017,4.558
15/05/2017,4.532
15/05/2017,4.454
15/05/2017,4.428
15/05/2017,4.402
15/05/2017,4.246
15/05/2017,4.246
15/05/2017,4.194
15/05/2017,4.168
15/05/2017,4.115
15/05/2017,4.089
15/05/2017,4.089
15/05/2017,4.115
15/05/2017,4.22
15/05/2017,4.376
15/05/2017,4.636
15/05/2017,5.024
15/05/2017,5.437
15/05/2017,5.642
15/05/2017,6.281
15/05/2017,6.94
15/05/2017,7.015
15/05/2017,7.242
15/05/2017,6.408
15/05/2017,6.458
15/05/2017,6.357
15/05/2017,6.458
15/05/2017,6.509
15/05/2017,6.965
15/05/2017,6.965
15/05/2017,6.788
15/05/2017,6.687
15/05/2017,6.585
15/05/2017,6.636
15/05/2017,6.255
15/05/2017,6.026
15/05/2017,5.975
15/05/2017,5.872
15/05/2017,5.77
15/05/2017,5.642
15/05/2017,5.514
15/05/2017,5.334
16/05/2017,5.411
16/05/2017,5.308
16/05/2017,5.231
16/05/2017,5.205
16/05/2017,5.179
16/05/2017,5.102
16/05/2017,5.102
16/05/2017,5.05
16/05/2017,4.999
16/05/2017,4.973
16/05/2017,4.895
16/05/2017,4.844
16/05/2017,4.818
16/05/2017,4.792
16/05/2017,4.792
16/05/2017,4.74
16/05/2017,4.74
16/05/2017,4.766
16/05/2017,4.792
16/05/2017,4.818
16/05/2017,4.973
16/05/2017,5.231
16/05/2017,5.514
16/05/2017,5.847
16/05/2017,5.821
16/05/2017,6.128
16/05/2017,6.661
16/05/2017,6.433
16/05/2017,5.975
16/05/2017,5.924
16/05/2017,6.051
16/05/2017,6.306
16/05/2017,6.102
16/05/2017,6
16/05/2017,6.051
16/05/2017,6.153
16/05/2017,5.924
16/05/2017,5.821
16/05/2017,6.051
16/05/2017,6.102
16/05/2017,6
16/05/2017,5.77
16/05/2017,5.693
16/05/2017,5.591
16/05/2017,5.591
16/05/2017,5.437
16/05/2017,5.385
16/05/2017,5.36
17/05/2017,5.334
17/05/2017,5.257
17/05/2017,5.179
17/05/2017,5.154
17/05/2017,5.076
17/05/2017,4.999
17/05/2017,4.947
17/05/2017,4.895
17/05/2017,4.869
17/05/2017,4.818
17/05/2017,4.792
17/05/2017,4.714
17/05/2017,4.636
17/05/2017,4.558
17/05/2017,4.532
17/05/2017,4.558
17/05/2017,4.584
17/05/2017,4.584
17/05/2017,4.61
17/05/2017,4.818
17/05/2017,4.947
17/05/2017,5.024
17/05/2017,5.128
17/05/2017,5.205
17/05/2017,5.231
17/05/2017,5.179
17/05/2017,5.154
17/05/2017,5.205
17/05/2017,5.334
17/05/2017,5.308
17/05/2017,5.282
17/05/2017,5.308
17/05/2017,5.308
17/05/2017,5.36
17/05/2017,5.514
17/05/2017,5.796
17/05/2017,5.745
17/05/2017,5.668
17/05/2017,5.565
17/05/2017,5.437
17/05/2017,5.334
17/05/2017,5.231
17/05/2017,5.231
17/05/2017,5.205
17/05/2017,5.154
17/05/2017,5.076
17/05/2017,5.05
17/05/2017,4.921
18/05/2017,4.895
18/05/2017,4.818
18/05/2017,4.766
18/05/2017,4.688
18/05/2017,4.636
18/05/2017,4.662
18/05/2017,4.662
18/05/2017,4.688
18/05/2017,4.662
18/05/2017,4.662
18/05/2017,4.636
18/05/2017,4.61
18/05/2017,4.584
18/05/2017,4.584
18/05/2017,4.558
18/05/2017,4.506
18/05/2017,4.506
18/05/2017,4.506
18/05/2017,4.532
18/05/2017,4.48
18/05/2017,4.428
18/05/2017,4.428
18/05/2017,4.428
18/05/2017,4.428
18/05/2017,4.454
18/05/2017,4.454
18/05/2017,4.402
18/05/2017,4.376
18/05/2017,4.272
18/05/2017,4.141
18/05/2017,4.168
18/05/2017,4.115
18/05/2017,4.037
18/05/2017,4.063
18/05/2017,4.063
18/05/2017,4.089
18/05/2017,4.115
18/05/2017,4.115
18/05/2017,4.089
18/05/2017,4.089
18/05/2017,4.063
18/05/2017,4.011
18/05/2017,3.906
18/05/2017,3.88
18/05/2017,3.854
18/05/2017,3.854
18/05/2017,3.827
18/05/2017,3.775
19/05/2017,3.749
19/05/2017,3.696
19/05/2017,3.696
19/05/2017,3.643
19/05/2017,3.643
