Date,Temp
18/10/2015,5.334
18/10/2015,5.334
18/10/2015,5.385
18/10/2015,5.36
18/10/2015,5.385
18/10/2015,5.411
18/10/2015,5.437
18/10/2015,5.488
18/10/2015,5.462
18/10/2015,5.488
18/10/2015,5.539
18/10/2015,5.616
18/10/2015,5.514
18/10/2015,5.514
18/10/2015,5.488
18/10/2015,5.514
18/10/2015,5.514
18/10/2015,5.642
18/10/2015,5.693
18/10/2015,5.693
18/10/2015,5.668
18/10/2015,5.668
18/10/2015,5.719
18/10/2015,5.719
18/10/2015,5.898
18/10/2015,6
18/10/2015,6.179
18/10/2015,6.23
18/10/2015,6.128
18/10/2015,6.077
18/10/2015,6.026
18/10/2015,5.949
18/10/2015,5.872
18/10/2015,5.821
18/10/2015,5.821
18/10/2015,5.796
18/10/2015,5.796
18/10/2015,5.77
18/10/2015,5.77
18/10/2015,5.719
18/10/2015,5.693
19/10/2015,5.668
19/10/2015,5.693
19/10/2015,5.719
19/10/2015,5.719
19/10/2015,5.719
19/10/2015,5.719
19/10/2015,5.719
19/10/2015,5.668
19/10/2015,5.668
19/10/2015,5.668
19/10/2015,5.693
19/10/2015,5.693
19/10/2015,5.693
19/10/2015,5.693
19/10/2015,5.693
19/10/2015,5.693
19/10/2015,5.719
19/10/2015,5.745
19/10/2015,5.821
19/10/2015,5.872
19/10/2015,5.949
19/10/2015,5.975
19/10/2015,5.975
19/10/2015,6
19/10/2015,6.077
19/10/2015,6.102
19/10/2015,6.204
19/10/2015,6.281
19/10/2015,6.179
19/10/2015,6.23
19/10/2015,6.331
19/10/2015,6.382
19/10/2015,6.306
19/10/2015,6.433
19/10/2015,6.408
19/10/2015,6.535
19/10/2015,6.331
19/10/2015,6.23
19/10/2015,6.153
19/10/2015,6.102
19/10/2015,6.077
19/10/2015,6.102
19/10/2015,6.077
19/10/2015,6.077
19/10/2015,6.077
19/10/2015,6.077
19/10/2015,6.051
19/10/2015,6.077
20/10/2015,6.102
20/10/2015,6.102
20/10/2015,6.077
20/10/2015,6.102
20/10/2015,6.128
20/10/2015,6.128
20/10/2015,6.128
20/10/2015,6.153
20/10/2015,6.128
20/10/2015,6.128
20/10/2015,6.128
20/10/2015,6.102
20/10/2015,6.077
20/10/2015,6.077
20/10/2015,6.051
20/10/2015,6.026
20/10/2015,5.975
20/10/2015,5.949
20/10/2015,5.949
20/10/2015,5.924
20/10/2015,5.924
20/10/2015,5.924
20/10/2015,5.924
20/10/2015,5.924
20/10/2015,5.975
20/10/2015,6.026
20/10/2015,6.179
20/10/2015,6.128
20/10/2015,6.179
20/10/2015,6.281
20/10/2015,6.281
20/10/2015,6.255
20/10/2015,6.255
20/10/2015,6.306
20/10/2015,6.281
20/10/2015,6.179
20/10/2015,6.077
20/10/2015,5.975
20/10/2015,6.026
20/10/2015,6.051
20/10/2015,5.975
20/10/2015,5.924
20/10/2015,5.847
20/10/2015,5.745
20/10/2015,5.693
20/10/2015,5.616
20/10/2015,5.616
20/10/2015,5.591
21/10/2015,5.539
21/10/2015,5.539
21/10/2015,5.411
21/10/2015,5.411
21/10/2015,5.36
21/10/2015,5.411
21/10/2015,5.282
21/10/2015,5.231
21/10/2015,5.205
21/10/2015,5.128
21/10/2015,5.076
21/10/2015,5.05
21/10/2015,5.024
21/10/2015,4.973
21/10/2015,4.921
21/10/2015,4.895
21/10/2015,4.74
21/10/2015,4.584
21/10/2015,4.506
21/10/2015,4.454
21/10/2015,4.376
21/10/2015,4.402
21/10/2015,4.324
21/10/2015,4.298
21/10/2015,4.272
21/10/2015,4.272
21/10/2015,4.272
21/10/2015,4.298
21/10/2015,4.272
21/10/2015,4.246
21/10/2015,4.168
21/10/2015,4.115
21/10/2015,4.168
21/10/2015,4.168
21/10/2015,4.089
21/10/2015,3.985
21/10/2015,3.88
21/10/2015,3.801
21/10/2015,3.749
21/10/2015,3.696
21/10/2015,3.643
21/10/2015,3.564
21/10/2015,3.512
21/10/2015,3.485
21/10/2015,3.38
21/10/2015,3.274
21/10/2015,3.274
21/10/2015,3.274
22/10/2015,3.274
22/10/2015,3.142
22/10/2015,3.168
22/10/2015,3.168
22/10/2015,2.956
22/10/2015,2.93
22/10/2015,2.744
22/10/2015,2.744
22/10/2015,2.85
22/10/2015,3.009
22/10/2015,2.903
22/10/2015,2.77
22/10/2015,2.69
22/10/2015,2.69
22/10/2015,2.637
22/10/2015,2.637
22/10/2015,2.61
22/10/2015,2.61
22/10/2015,2.584
22/10/2015,2.53
22/10/2015,2.477
22/10/2015,2.503
22/10/2015,2.53
22/10/2015,2.584
22/10/2015,2.584
22/10/2015,2.637
22/10/2015,2.637
22/10/2015,2.637
22/10/2015,2.664
22/10/2015,2.69
22/10/2015,2.69
22/10/2015,2.69
22/10/2015,2.717
22/10/2015,2.744
22/10/2015,2.797
22/10/2015,2.797
22/10/2015,2.823
22/10/2015,2.85
22/10/2015,2.85
22/10/2015,2.85
22/10/2015,2.903
22/10/2015,2.903
22/10/2015,2.93
22/10/2015,2.983
22/10/2015,2.956
22/10/2015,2.93
22/10/2015,2.93
22/10/2015,2.903
23/10/2015,2.903
23/10/2015,2.93
23/10/2015,2.956
23/10/2015,2.983
23/10/2015,3.009
23/10/2015,3.009
23/10/2015,3.009
23/10/2015,2.85
23/10/2015,2.956
23/10/2015,2.956
23/10/2015,2.93
23/10/2015,2.823
23/10/2015,2.797
23/10/2015,2.85
23/10/2015,2.797
23/10/2015,2.85
23/10/2015,2.877
23/10/2015,2.903
23/10/2015,2.903
23/10/2015,2.877
23/10/2015,2.903
23/10/2015,2.823
23/10/2015,2.85
23/10/2015,2.983
23/10/2015,3.142
23/10/2015,3.354
23/10/2015,3.643
23/10/2015,3.985
23/10/2015,4.22
23/10/2015,4.324
23/10/2015,4.376
23/10/2015,4.454
23/10/2015,4.35
23/10/2015,4.194
23/10/2015,4.246
23/10/2015,4.168
23/10/2015,4.246
23/10/2015,4.246
23/10/2015,4.194
23/10/2015,4.141
23/10/2015,4.141
23/10/2015,4.063
23/10/2015,4.115
23/10/2015,4.168
23/10/2015,4.141
23/10/2015,4.168
23/10/2015,4.168
23/10/2015,4.168
24/10/2015,4.168
24/10/2015,4.194
24/10/2015,4.194
24/10/2015,4.194
24/10/2015,4.168
24/10/2015,4.194
24/10/2015,4.194
24/10/2015,4.194
24/10/2015,4.194
24/10/2015,4.168
24/10/2015,4.194
24/10/2015,4.22
24/10/2015,4.194
24/10/2015,4.22
24/10/2015,4.194
24/10/2015,4.194
24/10/2015,4.194
24/10/2015,4.246
24/10/2015,4.324
24/10/2015,4.376
24/10/2015,4.402
24/10/2015,4.506
24/10/2015,4.558
24/10/2015,4.636
24/10/2015,4.74
24/10/2015,4.973
24/10/2015,5.05
24/10/2015,5.024
24/10/2015,5.488
24/10/2015,5.205
24/10/2015,5.154
24/10/2015,5.205
24/10/2015,5.334
24/10/2015,5.462
24/10/2015,5.308
24/10/2015,5.36
24/10/2015,5.308
24/10/2015,5.282
24/10/2015,5.36
24/10/2015,5.257
24/10/2015,5.385
24/10/2015,5.334
24/10/2015,5.282
24/10/2015,5.257
24/10/2015,5.231
24/10/2015,5.179
24/10/2015,5.179
24/10/2015,5.205
25/10/2015,5.205
25/10/2015,5.128
25/10/2015,5.05
25/10/2015,5.128
25/10/2015,5.205
25/10/2015,5.308
25/10/2015,5.385
25/10/2015,5.411
25/10/2015,5.411
25/10/2015,5.411
25/10/2015,5.385
25/10/2015,5.385
25/10/2015,5.334
25/10/2015,5.308
25/10/2015,5.257
25/10/2015,5.231
25/10/2015,5.231
25/10/2015,5.205
25/10/2015,5.154
25/10/2015,5.154
25/10/2015,5.205
25/10/2015,5.205
25/10/2015,5.36
25/10/2015,5.642
25/10/2015,5.693
25/10/2015,5.514
25/10/2015,5.616
25/10/2015,5.872
25/10/2015,6.128
25/10/2015,6.433
25/10/2015,6.839
25/10/2015,7.116
25/10/2015,7.142
25/10/2015,6.965
25/10/2015,6.788
25/10/2015,6.636
25/10/2015,6.509
25/10/2015,6.382
25/10/2015,6.306
25/10/2015,6.331
25/10/2015,6.357
25/10/2015,6.382
25/10/2015,6.255
25/10/2015,6.051
25/10/2015,5.975
25/10/2015,5.975
25/10/2015,5.847
25/10/2015,5.847
26/10/2015,5.745
26/10/2015,5.77
26/10/2015,5.821
26/10/2015,5.77
26/10/2015,5.77
26/10/2015,5.77
26/10/2015,5.719
26/10/2015,5.668
26/10/2015,5.719
26/10/2015,5.642
26/10/2015,5.668
26/10/2015,5.668
26/10/2015,5.616
26/10/2015,5.539
26/10/2015,5.462
26/10/2015,5.539
26/10/2015,5.488
26/10/2015,5.539
26/10/2015,5.514
26/10/2015,5.591
26/10/2015,5.668
26/10/2015,5.745
26/10/2015,5.898
26/10/2015,5.821
26/10/2015,5.872
26/10/2015,6.051
26/10/2015,6.179
26/10/2015,6.433
26/10/2015,6.433
26/10/2015,6.484
26/10/2015,6.636
26/10/2015,6.763
26/10/2015,6.687
26/10/2015,6.484
26/10/2015,6.484
26/10/2015,6.433
26/10/2015,6.382
26/10/2015,6.331
26/10/2015,6.255
26/10/2015,6.23
26/10/2015,6.204
26/10/2015,6.23
26/10/2015,6.179
26/10/2015,6.179
26/10/2015,6.128
26/10/2015,6.153
26/10/2015,6.128
26/10/2015,6.102
27/10/2015,6.102
27/10/2015,6.102
27/10/2015,6.102
27/10/2015,6.102
27/10/2015,6.102
27/10/2015,6.102
27/10/2015,6.102
27/10/2015,6.077
27/10/2015,6.077
27/10/2015,6.102
27/10/2015,6.077
27/10/2015,6.077
27/10/2015,6.077
27/10/2015,6.051
27/10/2015,6.051
27/10/2015,6.051
27/10/2015,6.077
27/10/2015,6.077
27/10/2015,6.077
27/10/2015,6.077
27/10/2015,6.128
27/10/2015,6.128
27/10/2015,6.153
27/10/2015,6.179
27/10/2015,6.153
27/10/2015,6.153
27/10/2015,6.179
27/10/2015,6.23
27/10/2015,6.23
27/10/2015,6.255
27/10/2015,6.281
27/10/2015,6.255
27/10/2015,6.255
27/10/2015,6.23
27/10/2015,6.23
27/10/2015,6.179
27/10/2015,6.179
27/10/2015,6.153
27/10/2015,6.153
27/10/2015,6.128
27/10/2015,6.128
27/10/2015,6.128
27/10/2015,6.102
27/10/2015,6.026
27/10/2015,6.026
27/10/2015,5.975
27/10/2015,5.924
27/10/2015,5.949
28/10/2015,5.872
28/10/2015,5.821
28/10/2015,5.821
28/10/2015,5.821
28/10/2015,5.821
28/10/2015,5.821
28/10/2015,5.821
28/10/2015,5.693
28/10/2015,5.719
28/10/2015,5.719
28/10/2015,5.616
28/10/2015,5.514
28/10/2015,5.462
28/10/2015,5.334
28/10/2015,5.308
28/10/2015,5.282
28/10/2015,5.257
28/10/2015,5.205
28/10/2015,5.154
28/10/2015,5.154
28/10/2015,5.154
28/10/2015,5.128
28/10/2015,5.205
28/10/2015,5.257
28/10/2015,5.205
28/10/2015,4.869
28/10/2015,5.024
28/10/2015,5.076
28/10/2015,5.05
28/10/2015,5.076
28/10/2015,5.179
28/10/2015,5.205
28/10/2015,5.231
28/10/2015,5.154
28/10/2015,5.102
28/10/2015,5.024
28/10/2015,4.973
28/10/2015,4.818
28/10/2015,4.792
28/10/2015,4.818
28/10/2015,4.792
28/10/2015,4.844
28/10/2015,4.818
28/10/2015,4.792
28/10/2015,4.662
28/10/2015,4.584
28/10/2015,4.662
28/10/2015,4.61
29/10/2015,4.636
29/10/2015,4.636
29/10/2015,4.61
29/10/2015,4.636
29/10/2015,4.584
29/10/2015,4.584
29/10/2015,4.558
29/10/2015,4.506
29/10/2015,4.532
29/10/2015,4.48
29/10/2015,4.506
29/10/2015,4.532
29/10/2015,4.532
29/10/2015,4.532
29/10/2015,4.532
29/10/2015,4.558
29/10/2015,4.532
29/10/2015,4.584
29/10/2015,4.584
29/10/2015,4.61
29/10/2015,4.74
29/10/2015,4.844
29/10/2015,4.869
29/10/2015,4.921
29/10/2015,5.024
29/10/2015,5.102
29/10/2015,5.205
29/10/2015,5.282
29/10/2015,5.257
29/10/2015,5.308
29/10/2015,5.334
29/10/2015,5.36
29/10/2015,5.36
29/10/2015,5.334
29/10/2015,5.462
29/10/2015,5.411
29/10/2015,5.282
29/10/2015,5.231
29/10/2015,5.154
29/10/2015,5.154
29/10/2015,5.102
29/10/2015,5.102
29/10/2015,5.102
29/10/2015,5.076
29/10/2015,5.076
29/10/2015,5.102
29/10/2015,5.102
29/10/2015,5.102
30/10/2015,5.102
30/10/2015,5.076
30/10/2015,5.102
30/10/2015,5.076
30/10/2015,5.076
30/10/2015,5.024
30/10/2015,5.024
30/10/2015,5.024
30/10/2015,5.024
30/10/2015,5.05
30/10/2015,4.999
30/10/2015,4.999
30/10/2015,4.999
30/10/2015,4.999
30/10/2015,4.999
30/10/2015,4.999
30/10/2015,5.024
30/10/2015,5.05
30/10/2015,5.102
30/10/2015,5.05
30/10/2015,5.076
30/10/2015,5.128
30/10/2015,5.128
30/10/2015,5.154
30/10/2015,5.488
30/10/2015,5.821
30/10/2015,6.179
30/10/2015,6.102
30/10/2015,6.611
30/10/2015,6.102
30/10/2015,6.102
30/10/2015,5.975
30/10/2015,5.975
30/10/2015,6.026
30/10/2015,6
30/10/2015,6
30/10/2015,6
30/10/2015,6.026
30/10/2015,6.051
30/10/2015,6.077
30/10/2015,6.051
30/10/2015,6.026
30/10/2015,6.026
30/10/2015,6.026
30/10/2015,6.026
30/10/2015,6
30/10/2015,6
30/10/2015,5.975
31/10/2015,5.975
31/10/2015,5.975
31/10/2015,5.949
31/10/2015,5.924
31/10/2015,5.924
31/10/2015,5.898
31/10/2015,5.872
31/10/2015,5.872
31/10/2015,5.872
31/10/2015,5.847
31/10/2015,5.821
31/10/2015,5.796
31/10/2015,5.77
31/10/2015,5.796
31/10/2015,5.77
31/10/2015,5.745
31/10/2015,5.719
31/10/2015,5.693
31/10/2015,5.668
31/10/2015,5.693
31/10/2015,5.719
31/10/2015,5.745
31/10/2015,5.77
31/10/2015,5.796
31/10/2015,5.949
31/10/2015,6.026
31/10/2015,6.077
31/10/2015,6.153
31/10/2015,6.281
31/10/2015,6.484
31/10/2015,6.585
31/10/2015,6.535
31/10/2015,6.535
31/10/2015,6.535
31/10/2015,6.661
31/10/2015,6.687
31/10/2015,6.687
31/10/2015,6.687
31/10/2015,6.661
31/10/2015,6.636
31/10/2015,6.535
31/10/2015,6.484
31/10/2015,6.484
31/10/2015,6.535
31/10/2015,6.636
31/10/2015,6.585
31/10/2015,6.585
31/10/2015,6.408
01/11/2015,6.382
01/11/2015,6.357
01/11/2015,6.357
01/11/2015,6.331
01/11/2015,6.306
01/11/2015,6.331
01/11/2015,6.281
01/11/2015,6.255
01/11/2015,6.255
01/11/2015,6.23
01/11/2015,6.204
01/11/2015,6.179
01/11/2015,6.153
01/11/2015,6.102
01/11/2015,6.077
01/11/2015,6.026
01/11/2015,6
01/11/2015,5.949
01/11/2015,6.026
01/11/2015,6.026
01/11/2015,6.077
01/11/2015,6.102
01/11/2015,6.077
01/11/2015,6.255
01/11/2015,6.382
01/11/2015,6.382
01/11/2015,6.408
01/11/2015,6.331
01/11/2015,6.357
01/11/2015,6.458
01/11/2015,6.535
01/11/2015,6.636
01/11/2015,6.661
01/11/2015,6.585
01/11/2015,6.458
01/11/2015,6.382
01/11/2015,6.23
01/11/2015,6.153
01/11/2015,6.102
01/11/2015,6.102
01/11/2015,6.051
01/11/2015,6.051
01/11/2015,6.026
01/11/2015,5.975
01/11/2015,5.975
01/11/2015,5.924
01/11/2015,5.924
01/11/2015,5.821
02/11/2015,5.77
02/11/2015,5.693
02/11/2015,5.719
02/11/2015,5.693
02/11/2015,5.616
02/11/2015,5.514
02/11/2015,5.488
02/11/2015,5.488
02/11/2015,5.437
02/11/2015,5.411
02/11/2015,5.385
02/11/2015,5.308
02/11/2015,5.257
02/11/2015,5.257
02/11/2015,5.308
02/11/2015,5.334
02/11/2015,5.154
02/11/2015,5.257
02/11/2015,5.257
02/11/2015,5.282
02/11/2015,5.36
02/11/2015,5.385
02/11/2015,5.437
02/11/2015,5.539
02/11/2015,5.616
02/11/2015,5.719
02/11/2015,5.668
02/11/2015,5.642
02/11/2015,5.668
02/11/2015,5.591
02/11/2015,5.591
02/11/2015,5.616
02/11/2015,5.565
02/11/2015,5.591
02/11/2015,5.565
02/11/2015,5.488
02/11/2015,5.411
02/11/2015,5.411
02/11/2015,5.36
02/11/2015,5.385
02/11/2015,5.411
02/11/2015,5.385
02/11/2015,5.385
02/11/2015,5.231
02/11/2015,5.257
02/11/2015,5.257
02/11/2015,5.205
02/11/2015,5.231
03/11/2015,5.205
03/11/2015,5.205
03/11/2015,5.205
03/11/2015,5.205
03/11/2015,5.179
03/11/2015,5.205
03/11/2015,5.179
03/11/2015,5.128
03/11/2015,5.05
03/11/2015,5.05
03/11/2015,4.999
03/11/2015,4.921
03/11/2015,4.869
03/11/2015,4.818
03/11/2015,4.792
03/11/2015,4.844
03/11/2015,4.869
03/11/2015,4.869
03/11/2015,4.895
03/11/2015,4.869
03/11/2015,4.844
03/11/2015,4.844
03/11/2015,4.792
03/11/2015,4.74
03/11/2015,4.662
03/11/2015,4.688
03/11/2015,4.714
03/11/2015,4.792
03/11/2015,4.792
03/11/2015,4.818
03/11/2015,4.688
03/11/2015,4.688
03/11/2015,4.688
03/11/2015,4.688
03/11/2015,4.714
03/11/2015,4.688
03/11/2015,4.688
03/11/2015,4.662
03/11/2015,4.662
03/11/2015,4.636
03/11/2015,4.61
03/11/2015,4.636
03/11/2015,4.61
03/11/2015,4.636
03/11/2015,4.61
03/11/2015,4.61
03/11/2015,4.584
03/11/2015,4.584
04/11/2015,4.584
04/11/2015,4.584
04/11/2015,4.584
04/11/2015,4.558
04/11/2015,4.584
04/11/2015,4.61
04/11/2015,4.61
04/11/2015,4.506
04/11/2015,4.532
04/11/2015,4.558
04/11/2015,4.584
04/11/2015,4.584
04/11/2015,4.584
04/11/2015,4.636
04/11/2015,4.558
04/11/2015,4.558
04/11/2015,4.584
04/11/2015,4.48
04/11/2015,4.428
04/11/2015,4.428
04/11/2015,4.428
04/11/2015,4.506
04/11/2015,4.558
04/11/2015,4.532
04/11/2015,4.662
04/11/2015,4.844
04/11/2015,4.792
04/11/2015,5.05
04/11/2015,5.154
04/11/2015,5.154
04/11/2015,5.36
04/11/2015,5.205
04/11/2015,5.024
04/11/2015,4.947
04/11/2015,4.947
04/11/2015,4.947
04/11/2015,4.895
04/11/2015,4.895
04/11/2015,4.895
04/11/2015,4.947
04/11/2015,4.921
04/11/2015,4.921
04/11/2015,4.947
04/11/2015,4.921
04/11/2015,4.895
04/11/2015,4.895
04/11/2015,4.818
04/11/2015,4.74
05/11/2015,4.714
05/11/2015,4.714
05/11/2015,4.714
05/11/2015,4.74
05/11/2015,4.714
05/11/2015,4.688
05/11/2015,4.662
05/11/2015,4.636
05/11/2015,4.688
05/11/2015,4.688
05/11/2015,4.688
05/11/2015,4.636
05/11/2015,4.61
05/11/2015,4.61
05/11/2015,4.584
05/11/2015,4.584
05/11/2015,4.506
05/11/2015,4.506
05/11/2015,4.48
05/11/2015,4.48
05/11/2015,4.506
05/11/2015,4.48
05/11/2015,4.48
05/11/2015,4.506
05/11/2015,4.584
05/11/2015,4.662
05/11/2015,4.818
05/11/2015,4.947
05/11/2015,4.999
05/11/2015,5.024
05/11/2015,5.179
05/11/2015,5.179
05/11/2015,5.257
05/11/2015,5.257
05/11/2015,5.282
05/11/2015,5.282
05/11/2015,5.231
05/11/2015,5.154
05/11/2015,5.154
05/11/2015,5.102
05/11/2015,5.102
05/11/2015,5.102
05/11/2015,5.154
05/11/2015,5.179
05/11/2015,5.257
05/11/2015,5.282
05/11/2015,5.257
05/11/2015,5.36
06/11/2015,5.36
06/11/2015,5.437
06/11/2015,5.385
06/11/2015,5.36
06/11/2015,5.36
06/11/2015,5.36
06/11/2015,5.257
06/11/2015,5.231
06/11/2015,5.179
06/11/2015,5.128
06/11/2015,5.102
06/11/2015,5.102
06/11/2015,4.973
06/11/2015,4.999
06/11/2015,4.947
06/11/2015,4.921
06/11/2015,4.973
06/11/2015,5.024
06/11/2015,5.05
06/11/2015,4.947
06/11/2015,4.999
06/11/2015,5.024
06/11/2015,5.05
06/11/2015,5.076
06/11/2015,5.076
06/11/2015,5.102
06/11/2015,5.076
06/11/2015,5.102
06/11/2015,5.128
06/11/2015,5.205
06/11/2015,5.231
06/11/2015,5.282
06/11/2015,5.36
06/11/2015,5.437
06/11/2015,5.437
06/11/2015,5.591
06/11/2015,5.616
06/11/2015,5.616
06/11/2015,5.642
06/11/2015,5.668
06/11/2015,5.591
06/11/2015,5.565
06/11/2015,5.565
06/11/2015,5.565
06/11/2015,5.514
06/11/2015,5.488
06/11/2015,5.462
06/11/2015,5.462
07/11/2015,5.462
07/11/2015,5.462
07/11/2015,5.411
07/11/2015,5.411
07/11/2015,5.308
07/11/2015,5.308
07/11/2015,5.334
07/11/2015,5.334
07/11/2015,5.308
07/11/2015,5.308
07/11/2015,5.334
07/11/2015,5.334
07/11/2015,5.334
07/11/2015,5.334
07/11/2015,5.334
07/11/2015,5.36
07/11/2015,5.36
07/11/2015,5.308
07/11/2015,5.334
07/11/2015,5.385
07/11/2015,5.411
07/11/2015,5.437
07/11/2015,5.437
07/11/2015,5.411
07/11/2015,5.437
07/11/2015,5.437
07/11/2015,5.437
07/11/2015,5.514
07/11/2015,5.565
07/11/2015,5.642
07/11/2015,5.693
07/11/2015,5.796
07/11/2015,5.821
07/11/2015,5.821
07/11/2015,5.821
07/11/2015,5.796
07/11/2015,5.77
07/11/2015,5.77
07/11/2015,5.719
07/11/2015,5.693
07/11/2015,5.668
07/11/2015,5.642
07/11/2015,5.668
07/11/2015,5.642
07/11/2015,5.616
07/11/2015,5.616
07/11/2015,5.565
07/11/2015,5.514
08/11/2015,5.514
08/11/2015,5.514
08/11/2015,5.539
08/11/2015,5.565
08/11/2015,5.565
08/11/2015,5.565
08/11/2015,5.565
08/11/2015,5.565
08/11/2015,5.565
08/11/2015,5.565
08/11/2015,5.565
08/11/2015,5.539
08/11/2015,5.514
08/11/2015,5.539
08/11/2015,5.514
08/11/2015,5.488
08/11/2015,5.488
08/11/2015,5.514
08/11/2015,5.514
08/11/2015,5.514
08/11/2015,5.539
08/11/2015,5.565
08/11/2015,5.539
08/11/2015,5.539
08/11/2015,5.565
08/11/2015,5.616
08/11/2015,5.77
08/11/2015,5.847
08/11/2015,5.821
08/11/2015,5.821
08/11/2015,5.847
08/11/2015,5.898
08/11/2015,5.975
08/11/2015,6.026
08/11/2015,6.077
08/11/2015,6.077
08/11/2015,6.077
08/11/2015,6.051
08/11/2015,6.026
08/11/2015,6.026
08/11/2015,6.026
08/11/2015,6.026
08/11/2015,6.051
08/11/2015,6.026
08/11/2015,6.026
08/11/2015,6.026
08/11/2015,6.026
08/11/2015,5.975
09/11/2015,5.975
09/11/2015,5.949
09/11/2015,5.924
09/11/2015,5.872
09/11/2015,5.821
09/11/2015,5.821
09/11/2015,5.745
09/11/2015,5.745
09/11/2015,5.693
09/11/2015,5.668
09/11/2015,5.668
09/11/2015,5.668
09/11/2015,5.668
09/11/2015,5.565
09/11/2015,5.565
09/11/2015,5.565
09/11/2015,5.539
09/11/2015,5.565
09/11/2015,5.514
09/11/2015,5.488
09/11/2015,5.488
09/11/2015,5.514
09/11/2015,5.539
09/11/2015,5.616
09/11/2015,5.591
09/11/2015,5.616
09/11/2015,5.642
09/11/2015,5.642
09/11/2015,5.693
09/11/2015,5.796
09/11/2015,5.872
09/11/2015,5.872
09/11/2015,5.821
09/11/2015,5.796
09/11/2015,5.77
09/11/2015,5.719
09/11/2015,5.642
09/11/2015,5.642
09/11/2015,5.616
09/11/2015,5.539
09/11/2015,5.539
09/11/2015,5.539
09/11/2015,5.514
09/11/2015,5.514
09/11/2015,5.514
09/11/2015,5.462
09/11/2015,5.437
09/11/2015,5.385
10/11/2015,5.308
10/11/2015,5.282
10/11/2015,5.282
10/11/2015,5.282
10/11/2015,5.308
10/11/2015,5.257
10/11/2015,5.154
10/11/2015,5.154
10/11/2015,5.128
10/11/2015,5.128
10/11/2015,5.05
10/11/2015,4.999
10/11/2015,4.947
10/11/2015,4.973
10/11/2015,4.973
10/11/2015,4.818
10/11/2015,4.869
10/11/2015,4.921
10/11/2015,4.895
10/11/2015,4.947
10/11/2015,4.947
10/11/2015,5.024
10/11/2015,4.973
10/11/2015,4.947
10/11/2015,4.947
10/11/2015,4.999
10/11/2015,5.024
10/11/2015,5.05
10/11/2015,5.076
10/11/2015,5.154
10/11/2015,5.205
10/11/2015,5.231
10/11/2015,5.257
10/11/2015,5.257
10/11/2015,5.179
10/11/2015,5.179
10/11/2015,5.102
10/11/2015,5.05
10/11/2015,4.869
10/11/2015,4.844
10/11/2015,4.921
10/11/2015,4.947
10/11/2015,4.895
10/11/2015,4.895
10/11/2015,4.844
10/11/2015,4.792
10/11/2015,4.792
10/11/2015,4.74
11/11/2015,4.688
11/11/2015,4.688
11/11/2015,4.636
11/11/2015,4.558
11/11/2015,4.61
11/11/2015,4.61
11/11/2015,4.636
11/11/2015,4.61
11/11/2015,4.636
11/11/2015,4.584
11/11/2015,4.584
11/11/2015,4.558
11/11/2015,4.584
11/11/2015,4.532
11/11/2015,4.48
11/11/2015,4.454
11/11/2015,4.428
11/11/2015,4.428
11/11/2015,4.48
11/11/2015,4.454
11/11/2015,4.506
11/11/2015,4.48
11/11/2015,4.454
11/11/2015,4.48
11/11/2015,4.48
11/11/2015,4.506
11/11/2015,4.506
11/11/2015,4.48
11/11/2015,4.428
11/11/2015,4.506
11/11/2015,4.61
11/11/2015,4.636
11/11/2015,4.662
11/11/2015,4.714
11/11/2015,4.688
11/11/2015,4.662
11/11/2015,4.558
11/11/2015,4.454
11/11/2015,4.454
11/11/2015,4.454
11/11/2015,4.428
11/11/2015,4.376
11/11/2015,4.428
11/11/2015,4.272
11/11/2015,4.22
11/11/2015,4.272
11/11/2015,4.246
11/11/2015,4.22
12/11/2015,4.194
12/11/2015,4.194
12/11/2015,4.194
12/11/2015,4.194
12/11/2015,4.141
12/11/2015,4.141
12/11/2015,4.089
12/11/2015,4.063
12/11/2015,4.037
12/11/2015,3.932
12/11/2015,3.854
12/11/2015,3.827
12/11/2015,3.749
12/11/2015,3.67
12/11/2015,3.696
12/11/2015,3.643
12/11/2015,3.617
12/11/2015,3.67
12/11/2015,3.643
12/11/2015,3.722
12/11/2015,3.696
12/11/2015,3.749
12/11/2015,3.775
12/11/2015,3.827
12/11/2015,3.854
12/11/2015,3.88
12/11/2015,3.932
12/11/2015,4.063
12/11/2015,4.168
12/11/2015,4.194
12/11/2015,4.22
12/11/2015,4.168
12/11/2015,4.168
12/11/2015,4.168
12/11/2015,3.985
12/11/2015,3.854
12/11/2015,3.827
12/11/2015,3.827
12/11/2015,3.854
12/11/2015,3.906
12/11/2015,3.88
12/11/2015,3.854
12/11/2015,3.775
12/11/2015,3.88
12/11/2015,3.722
12/11/2015,3.801
12/11/2015,3.827
12/11/2015,3.775
13/11/2015,3.801
13/11/2015,3.801
13/11/2015,3.801
13/11/2015,3.775
13/11/2015,3.749
13/11/2015,3.749
13/11/2015,3.749
13/11/2015,3.696
13/11/2015,3.696
13/11/2015,3.696
13/11/2015,3.538
13/11/2015,3.564
13/11/2015,3.485
13/11/2015,3.485
13/11/2015,3.512
13/11/2015,3.485
13/11/2015,3.459
13/11/2015,3.354
13/11/2015,3.406
13/11/2015,3.512
13/11/2015,3.538
13/11/2015,3.591
13/11/2015,3.591
13/11/2015,3.696
13/11/2015,3.749
13/11/2015,3.88
13/11/2015,3.801
13/11/2015,3.433
13/11/2015,3.459
13/11/2015,3.538
13/11/2015,3.512
13/11/2015,3.512
