#,Date_Time,Temp,Coupler Detached (LGR S/N: 1187850),Coupler Attached (LGR S/N: 1187850),Stopped (LGR S/N: 1187850),End Of File (LGR S/N: 1187850)
10190,03/10/2018 20:15,-0.06,,,,
10191,03/10/2018 20:45,-0.06,,,,
10192,03/10/2018 21:15,-0.06,,,,
10193,03/10/2018 21:45,-0.06,,,,
10194,03/10/2018 22:15,-0.06,,,,
10195,03/10/2018 22:45,-0.06,,,,
10196,03/10/2018 23:15,-0.06,,,,
10197,03/10/2018 23:45,-0.06,,,,
10198,03/11/2018 00:15,-0.06,,,,
10199,03/11/2018 00:45,-0.06,,,,
10200,03/11/2018 01:15,-0.06,,,,
10201,03/11/2018 01:45,-0.06,,,,
10202,03/11/2018 02:15,-0.06,,,,
10203,03/11/2018 02:45,-0.06,,,,
10204,03/11/2018 03:15,-0.06,,,,
10205,03/11/2018 03:45,-0.06,,,,
10206,03/11/2018 04:15,-0.06,,,,
10207,03/11/2018 04:45,-0.06,,,,
10208,03/11/2018 05:15,-0.06,,,,
10209,03/11/2018 05:45,-0.06,,,,
10210,03/11/2018 06:15,-0.06,,,,
10211,03/11/2018 06:45,-0.06,,,,
10212,03/11/2018 07:15,-0.06,,,,
10213,03/11/2018 07:45,-0.06,,,,
10214,03/11/2018 08:15,-0.06,,,,
10215,03/11/2018 08:45,-0.06,,,,
10216,03/11/2018 09:15,-0.06,,,,
10217,03/11/2018 09:45,-0.06,,,,
10218,03/11/2018 10:15,-0.06,,,,
10219,03/11/2018 10:45,-0.06,,,,
10220,03/11/2018 11:15,-0.06,,,,
10221,03/11/2018 11:45,-0.06,,,,
10222,03/11/2018 12:15,-0.06,,,,
10223,03/11/2018 12:45,-0.06,,,,
10224,03/11/2018 13:15,-0.06,,,,
10225,03/11/2018 13:45,-0.06,,,,
10226,03/11/2018 14:15,-0.06,,,,
10227,03/11/2018 14:45,-0.06,,,,
10228,03/11/2018 15:15,-0.06,,,,
10229,03/11/2018 15:45,-0.06,,,,
10230,03/11/2018 16:15,-0.06,,,,
10231,03/11/2018 16:45,-0.06,,,,
10232,03/11/2018 17:15,-0.06,,,,
10233,03/11/2018 17:45,-0.06,,,,
10234,03/11/2018 18:15,-0.06,,,,
10235,03/11/2018 18:45,-0.06,,,,
10236,03/11/2018 19:15,-0.06,,,,
10237,03/11/2018 19:45,-0.06,,,,
10238,03/11/2018 20:15,-0.06,,,,
10239,03/11/2018 20:45,-0.06,,,,
10240,03/11/2018 21:15,-0.06,,,,
10241,03/11/2018 21:45,-0.06,,,,
10242,03/11/2018 22:15,-0.06,,,,
10243,03/11/2018 22:45,-0.06,,,,
10244,03/11/2018 23:15,-0.06,,,,
10245,03/11/2018 23:45,-0.032,,,,
10246,03/12/2018 00:15,-0.06,,,,
10247,03/12/2018 00:45,-0.032,,,,
10248,03/12/2018 01:15,-0.032,,,,
10249,03/12/2018 01:45,-0.032,,,,
10250,03/12/2018 02:15,-0.032,,,,
10251,03/12/2018 02:45,-0.032,,,,
10252,03/12/2018 03:15,-0.032,,,,
10253,03/12/2018 03:45,-0.032,,,,
10254,03/12/2018 04:15,-0.032,,,,
10255,03/12/2018 04:45,-0.032,,,,
10256,03/12/2018 05:15,-0.032,,,,
10257,03/12/2018 05:45,-0.032,,,,
10258,03/12/2018 06:15,-0.032,,,,
10259,03/12/2018 06:45,-0.032,,,,
10260,03/12/2018 07:15,-0.032,,,,
10261,03/12/2018 07:45,-0.032,,,,
10262,03/12/2018 08:15,-0.032,,,,
10263,03/12/2018 08:45,-0.032,,,,
10264,03/12/2018 09:15,-0.032,,,,
10265,03/12/2018 09:45,-0.032,,,,
10266,03/12/2018 10:15,-0.032,,,,
10267,03/12/2018 10:45,-0.032,,,,
10268,03/12/2018 11:15,-0.032,,,,
10269,03/12/2018 11:45,-0.032,,,,
10270,03/12/2018 12:15,-0.032,,,,
10271,03/12/2018 12:45,-0.032,,,,
10272,03/12/2018 13:15,-0.032,,,,
10273,03/12/2018 13:45,-0.032,,,,
10274,03/12/2018 14:15,-0.032,,,,
10275,03/12/2018 14:45,-0.032,,,,
10276,03/12/2018 15:15,-0.032,,,,
10277,03/12/2018 15:45,-0.032,,,,
10278,03/12/2018 16:15,-0.032,,,,
10279,03/12/2018 16:45,-0.032,,,,
10280,03/12/2018 17:15,-0.032,,,,
10281,03/12/2018 17:45,-0.032,,,,
10282,03/12/2018 18:15,-0.032,,,,
10283,03/12/2018 18:45,-0.032,,,,
10284,03/12/2018 19:15,-0.032,,,,
10285,03/12/2018 19:45,-0.032,,,,
10286,03/12/2018 20:15,-0.032,,,,
10287,03/12/2018 20:45,-0.032,,,,
10288,03/12/2018 21:15,-0.032,,,,
10289,03/12/2018 21:45,-0.032,,,,
10290,03/12/2018 22:15,-0.032,,,,
10291,03/12/2018 22:45,-0.032,,,,
10292,03/12/2018 23:15,-0.032,,,,
10293,03/12/2018 23:45,-0.032,,,,
10294,03/13/18 12:15 ,-0.032,,,,
10295,03/13/18 12:45 ,-0.032,,,,
10296,03/13/18 01:15 ,-0.032,,,,
10297,03/13/18 01:45 ,-0.032,,,,
10298,03/13/18 02:15 ,-0.032,,,,
10299,03/13/18 02:45 ,-0.032,,,,
10300,03/13/18 03:15 ,-0.032,,,,
10301,03/13/18 03:45 ,-0.032,,,,
10302,03/13/18 04:15 ,-0.032,,,,
10303,03/13/18 04:45 ,-0.032,,,,
10304,03/13/18 05:15 ,-0.032,,,,
10305,03/13/18 05:45 ,-0.032,,,,
10306,03/13/18 06:15 ,-0.032,,,,
10307,03/13/18 06:45 ,-0.032,,,,
10308,03/13/18 07:15 ,-0.032,,,,
10309,03/13/18 07:45 ,-0.032,,,,
10310,03/13/18 08:15 ,-0.032,,,,
10311,03/13/18 08:45 ,-0.032,,,,
10312,03/13/18 09:15 ,-0.032,,,,
10313,03/13/18 09:45 ,-0.032,,,,
10314,03/13/18 10:15 ,-0.032,,,,
10315,03/13/18 10:45 ,-0.032,,,,
10316,03/13/18 11:15 ,-0.032,,,,
10317,03/13/18 11:45 ,-0.032,,,,
10318,03/13/18 12:15 ,-0.032,,,,
10319,03/13/18 12:45 ,-0.032,,,,
10320,03/13/18 01:15 ,-0.032,,,,
10321,03/13/18 01:45 ,-0.032,,,,
10322,03/13/18 02:15 ,-0.032,,,,
10323,03/13/18 02:45 ,-0.032,,,,
10324,03/13/18 03:15 ,-0.032,,,,
10325,03/13/18 03:45 ,-0.032,,,,
10326,03/13/18 04:15 ,-0.032,,,,
10327,03/13/18 04:45 ,-0.032,,,,
10328,03/13/18 05:15 ,-0.032,,,,
10329,03/13/18 05:45 ,-0.032,,,,
10330,03/13/18 06:15 ,-0.032,,,,
10331,03/13/18 06:45 ,-0.032,,,,
10332,03/13/18 07:15 ,-0.032,,,,
10333,03/13/18 07:45 ,-0.032,,,,
10334,03/13/18 08:15 ,-0.032,,,,
10335,03/13/18 08:45 ,-0.032,,,,
10336,03/13/18 09:15 ,-0.032,,,,
10337,03/13/18 09:45 ,-0.032,,,,
10338,03/13/18 10:15 ,-0.032,,,,
10339,03/13/18 10:45 ,-0.032,,,,
10340,03/13/18 11:15 ,-0.032,,,,
10341,03/13/18 11:45 ,-0.032,,,,
10342,03/14/18 12:15 ,-0.032,,,,
10343,03/14/18 12:45 ,-0.032,,,,
10344,03/14/18 01:15 ,-0.032,,,,
10345,03/14/18 01:45 ,-0.032,,,,
10346,03/14/18 02:15 ,-0.032,,,,
10347,03/14/18 02:45 ,-0.032,,,,
10348,03/14/18 03:15 ,-0.032,,,,
10349,03/14/18 03:45 ,-0.032,,,,
10350,03/14/18 04:15 ,-0.032,,,,
10351,03/14/18 04:45 ,-0.032,,,,
10352,03/14/18 05:15 ,-0.032,,,,
10353,03/14/18 05:45 ,-0.032,,,,
10354,03/14/18 06:15 ,-0.032,,,,
10355,03/14/18 06:45 ,-0.032,,,,
10356,03/14/18 07:15 ,-0.032,,,,
10357,03/14/18 07:45 ,-0.032,,,,
10358,03/14/18 08:15 ,-0.032,,,,
10359,03/14/18 08:45 ,-0.032,,,,
10360,03/14/18 09:15 ,-0.032,,,,
10361,03/14/18 09:45 ,-0.032,,,,
10362,03/14/18 10:15 ,-0.032,,,,
10363,03/14/18 10:45 ,-0.032,,,,
10364,03/14/18 11:15 ,-0.032,,,,
10365,03/14/18 11:45 ,-0.032,,,,
10366,03/14/18 12:15 ,-0.032,,,,
10367,03/14/18 12:45 ,-0.032,,,,
10368,03/14/18 01:15 ,-0.032,,,,
10369,03/14/18 01:45 ,-0.032,,,,
10370,03/14/18 02:15 ,-0.032,,,,
10371,03/14/18 02:45 ,-0.032,,,,
10372,03/14/18 03:15 ,-0.032,,,,
10373,03/14/18 03:45 ,-0.032,,,,
10374,03/14/18 04:15 ,-0.032,,,,
10375,03/14/18 04:45 ,-0.032,,,,
10376,03/14/18 05:15 ,-0.032,,,,
10377,03/14/18 05:45 ,-0.004,,,,
10378,03/14/18 06:15 ,-0.032,,,,
10379,03/14/18 06:45 ,-0.032,,,,
10380,03/14/18 07:15 ,-0.032,,,,
10381,03/14/18 07:45 ,-0.004,,,,
10382,03/14/18 08:15 ,-0.004,,,,
10383,03/14/18 08:45 ,-0.032,,,,
10384,03/14/18 09:15 ,-0.004,,,,
10385,03/14/18 09:45 ,-0.032,,,,
10386,03/14/18 10:15 ,-0.032,,,,
10387,03/14/18 10:45 ,-0.032,,,,
10388,03/14/18 11:15 ,-0.032,,,,
10389,03/14/18 11:45 ,-0.032,,,,
10390,03/15/18 12:15 ,-0.032,,,,
10391,03/15/18 12:45 ,-0.032,,,,
10392,03/15/18 01:15 ,-0.032,,,,
10393,03/15/18 01:45 ,-0.032,,,,
10394,03/15/18 02:15 ,-0.032,,,,
10395,03/15/18 02:45 ,-0.032,,,,
10396,03/15/18 03:15 ,-0.032,,,,
10397,03/15/18 03:45 ,-0.032,,,,
10398,03/15/18 04:15 ,-0.032,,,,
10399,03/15/18 04:45 ,-0.032,,,,
10400,03/15/18 05:15 ,-0.032,,,,
10401,03/15/18 05:45 ,-0.032,,,,
10402,03/15/18 06:15 ,-0.032,,,,
10403,03/15/18 06:45 ,-0.032,,,,
10404,03/15/18 07:15 ,-0.032,,,,
10405,03/15/18 07:45 ,-0.032,,,,
10406,03/15/18 08:15 ,-0.032,,,,
10407,03/15/18 08:45 ,-0.032,,,,
10408,03/15/18 09:15 ,-0.032,,,,
10409,03/15/18 09:45 ,-0.032,,,,
10410,03/15/18 10:15 ,-0.032,,,,
10411,03/15/18 10:45 ,-0.032,,,,
10412,03/15/18 11:15 ,-0.032,,,,
10413,03/15/18 11:45 ,-0.032,,,,
10414,03/15/18 12:15 ,-0.032,,,,
10415,03/15/18 12:45 ,-0.032,,,,
10416,03/15/18 01:15 ,-0.032,,,,
10417,03/15/18 01:45 ,-0.032,,,,
10418,03/15/18 02:15 ,-0.032,,,,
10419,03/15/18 02:45 ,-0.032,,,,
10420,03/15/18 03:15 ,-0.032,,,,
10421,03/15/18 03:45 ,-0.032,,,,
10422,03/15/18 04:15 ,-0.032,,,,
10423,03/15/18 04:45 ,-0.032,,,,
10424,03/15/18 05:15 ,-0.032,,,,
10425,03/15/18 05:45 ,-0.032,,,,
10426,03/15/18 06:15 ,-0.032,,,,
10427,03/15/18 06:45 ,-0.032,,,,
10428,03/15/18 07:15 ,-0.032,,,,
10429,03/15/18 07:45 ,-0.032,,,,
10430,03/15/18 08:15 ,-0.032,,,,
10431,03/15/18 08:45 ,-0.032,,,,
10432,03/15/18 09:15 ,-0.032,,,,
10433,03/15/18 09:45 ,-0.032,,,,
10434,03/15/18 10:15 ,-0.032,,,,
10435,03/15/18 10:45 ,-0.032,,,,
10436,03/15/18 11:15 ,-0.032,,,,
10437,03/15/18 11:45 ,-0.032,,,,
10438,03/16/18 12:15 ,-0.032,,,,
10439,03/16/18 12:45 ,-0.032,,,,
10440,03/16/18 01:15 ,-0.032,,,,
10441,03/16/18 01:45 ,-0.032,,,,
10442,03/16/18 02:15 ,-0.032,,,,
10443,03/16/18 02:45 ,-0.032,,,,
10444,03/16/18 03:15 ,-0.032,,,,
10445,03/16/18 03:45 ,-0.032,,,,
10446,03/16/18 04:15 ,-0.032,,,,
10447,03/16/18 04:45 ,-0.032,,,,
10448,03/16/18 05:15 ,-0.032,,,,
10449,03/16/18 05:45 ,-0.032,,,,
10450,03/16/18 06:15 ,-0.032,,,,
10451,03/16/18 06:45 ,-0.032,,,,
10452,03/16/18 07:15 ,-0.032,,,,
10453,03/16/18 07:45 ,-0.032,,,,
10454,03/16/18 08:15 ,-0.032,,,,
10455,03/16/18 08:45 ,-0.032,,,,
10456,03/16/18 09:15 ,-0.032,,,,
10457,03/16/18 09:45 ,-0.032,,,,
10458,03/16/18 10:15 ,-0.032,,,,
10459,03/16/18 10:45 ,-0.032,,,,
10460,03/16/18 11:15 ,-0.032,,,,
10461,03/16/18 11:45 ,-0.032,,,,
10462,03/16/18 12:15 ,-0.032,,,,
10463,03/16/18 12:45 ,-0.032,,,,
10464,03/16/18 01:15 ,-0.032,,,,
10465,03/16/18 01:45 ,-0.032,,,,
10466,03/16/18 02:15 ,-0.032,,,,
10467,03/16/18 02:45 ,-0.032,,,,
10468,03/16/18 03:15 ,-0.032,,,,
10469,03/16/18 03:45 ,-0.032,,,,
10470,03/16/18 04:15 ,-0.032,,,,
10471,03/16/18 04:45 ,-0.032,,,,
10472,03/16/18 05:15 ,-0.032,,,,
10473,03/16/18 05:45 ,-0.032,,,,
10474,03/16/18 06:15 ,-0.032,,,,
10475,03/16/18 06:45 ,-0.032,,,,
10476,03/16/18 07:15 ,-0.032,,,,
10477,03/16/18 07:45 ,-0.032,,,,
10478,03/16/18 08:15 ,-0.032,,,,
10479,03/16/18 08:45 ,-0.032,,,,
10480,03/16/18 09:15 ,-0.032,,,,
10481,03/16/18 09:45 ,-0.032,,,,
10482,03/16/18 10:15 ,-0.032,,,,
10483,03/16/18 10:45 ,-0.032,,,,
10484,03/16/18 11:15 ,-0.032,,,,
10485,03/16/18 11:45 ,-0.032,,,,
10486,03/17/18 12:15 ,-0.032,,,,
10487,03/17/18 12:45 ,-0.032,,,,
10488,03/17/18 01:15 ,-0.032,,,,
10489,03/17/18 01:45 ,-0.032,,,,
10490,03/17/18 02:15 ,-0.032,,,,
10491,03/17/18 02:45 ,-0.032,,,,
10492,03/17/18 03:15 ,-0.032,,,,
10493,03/17/18 03:45 ,-0.032,,,,
10494,03/17/18 04:15 ,-0.032,,,,
10495,03/17/18 04:45 ,-0.032,,,,
10496,03/17/18 05:15 ,-0.032,,,,
10497,03/17/18 05:45 ,-0.032,,,,
10498,03/17/18 06:15 ,-0.032,,,,
10499,03/17/18 06:45 ,-0.032,,,,
10500,03/17/18 07:15 ,-0.032,,,,
10501,03/17/18 07:45 ,-0.032,,,,
10502,03/17/18 08:15 ,-0.032,,,,
10503,03/17/18 08:45 ,-0.032,,,,
10504,03/17/18 09:15 ,-0.032,,,,
10505,03/17/18 09:45 ,-0.032,,,,
10506,03/17/18 10:15 ,-0.032,,,,
10507,03/17/18 10:45 ,-0.032,,,,
10508,03/17/18 11:15 ,-0.032,,,,
10509,03/17/18 11:45 ,-0.032,,,,
10510,03/17/18 12:15 ,-0.032,,,,
10511,03/17/18 12:45 ,-0.032,,,,
10512,03/17/18 01:15 ,-0.032,,,,
10513,03/17/18 01:45 ,-0.032,,,,
10514,03/17/18 02:15 ,-0.032,,,,
10515,03/17/18 02:45 ,-0.032,,,,
10516,03/17/18 03:15 ,-0.032,,,,
10517,03/17/18 03:45 ,-0.032,,,,
10518,03/17/18 04:15 ,-0.032,,,,
10519,03/17/18 04:45 ,-0.032,,,,
10520,03/17/18 05:15 ,-0.032,,,,
10521,03/17/18 05:45 ,-0.032,,,,
10522,03/17/18 06:15 ,-0.032,,,,
10523,03/17/18 06:45 ,-0.004,,,,
10524,03/17/18 07:15 ,-0.004,,,,
10525,03/17/18 07:45 ,-0.032,,,,
10526,03/17/18 08:15 ,-0.004,,,,
10527,03/17/18 08:45 ,-0.032,,,,
10528,03/17/18 09:15 ,-0.032,,,,
10529,03/17/18 09:45 ,-0.004,,,,
10530,03/17/18 10:15 ,-0.004,,,,
10531,03/17/18 10:45 ,-0.004,,,,
10532,03/17/18 11:15 ,-0.004,,,,
10533,03/17/18 11:45 ,-0.032,,,,
10534,03/18/18 12:15 ,-0.032,,,,
10535,03/18/18 12:45 ,-0.032,,,,
10536,03/18/18 01:15 ,-0.004,,,,
10537,03/18/18 01:45 ,-0.032,,,,
10538,03/18/18 02:15 ,-0.032,,,,
10539,03/18/18 02:45 ,-0.032,,,,
10540,03/18/18 03:15 ,-0.032,,,,
10541,03/18/18 03:45 ,-0.004,,,,
10542,03/18/18 04:15 ,-0.032,,,,
10543,03/18/18 04:45 ,-0.032,,,,
10544,03/18/18 05:15 ,-0.032,,,,
10545,03/18/18 05:45 ,-0.032,,,,
10546,03/18/18 06:15 ,-0.032,,,,
10547,03/18/18 06:45 ,-0.004,,,,
10548,03/18/18 07:15 ,-0.032,,,,
10549,03/18/18 07:45 ,-0.004,,,,
10550,03/18/18 08:15 ,-0.032,,,,
10551,03/18/18 08:45 ,-0.032,,,,
10552,03/18/18 09:15 ,-0.032,,,,
10553,03/18/18 09:45 ,-0.032,,,,
10554,03/18/18 10:15 ,-0.004,,,,
10555,03/18/18 10:45 ,-0.004,,,,
10556,03/18/18 11:15 ,-0.032,,,,
10557,03/18/18 11:45 ,-0.032,,,,
10558,03/18/18 12:15 ,-0.004,,,,
10559,03/18/18 12:45 ,-0.032,,,,
10560,03/18/18 01:15 ,-0.032,,,,
10561,03/18/18 01:45 ,-0.004,,,,
10562,03/18/18 02:15 ,-0.032,,,,
10563,03/18/18 02:45 ,-0.004,,,,
10564,03/18/18 03:15 ,-0.004,,,,
10565,03/18/18 03:45 ,-0.004,,,,
10566,03/18/18 04:15 ,-0.004,,,,
10567,03/18/18 04:45 ,-0.004,,,,
10568,03/18/18 05:15 ,-0.004,,,,
10569,03/18/18 05:45 ,-0.004,,,,
10570,03/18/18 06:15 ,-0.004,,,,
10571,03/18/18 06:45 ,-0.004,,,,
10572,03/18/18 07:15 ,-0.004,,,,
10573,03/18/18 07:45 ,-0.004,,,,
10574,03/18/18 08:15 ,-0.004,,,,
10575,03/18/18 08:45 ,-0.032,,,,
10576,03/18/18 09:15 ,-0.004,,,,
10577,03/18/18 09:45 ,-0.004,,,,
10578,03/18/18 10:15 ,-0.004,,,,
10579,03/18/18 10:45 ,-0.004,,,,
10580,03/18/18 11:15 ,-0.004,,,,
10581,03/18/18 11:45 ,-0.004,,,,
10582,03/19/18 12:15 ,-0.004,,,,
10583,03/19/18 12:45 ,-0.004,,,,
10584,03/19/18 01:15 ,-0.004,,,,
10585,03/19/18 01:45 ,-0.004,,,,
10586,03/19/18 02:15 ,-0.004,,,,
10587,03/19/18 02:45 ,-0.004,,,,
10588,03/19/18 03:15 ,-0.004,,,,
10589,03/19/18 03:45 ,-0.004,,,,
10590,03/19/18 04:15 ,-0.004,,,,
10591,03/19/18 04:45 ,-0.004,,,,
10592,03/19/18 05:15 ,-0.004,,,,
10593,03/19/18 05:45 ,-0.032,,,,
10594,03/19/18 06:15 ,-0.004,,,,
10595,03/19/18 06:45 ,-0.004,,,,
10596,03/19/18 07:15 ,-0.004,,,,
10597,03/19/18 07:45 ,-0.004,,,,
10598,03/19/18 08:15 ,-0.032,,,,
10599,03/19/18 08:45 ,-0.004,,,,
10600,03/19/18 09:15 ,-0.004,,,,
10601,03/19/18 09:45 ,-0.032,,,,
10602,03/19/18 10:15 ,-0.004,,,,
10603,03/19/18 10:45 ,-0.004,,,,
10604,03/19/18 11:15 ,-0.004,,,,
10605,03/19/18 11:45 ,-0.004,,,,
10606,03/19/18 12:15 ,-0.004,,,,
10607,03/19/18 12:45 ,-0.004,,,,
10608,03/19/18 01:15 ,-0.004,,,,
10609,03/19/18 01:45 ,-0.032,,,,
10610,03/19/18 02:15 ,-0.004,,,,
10611,03/19/18 02:45 ,-0.004,,,,
10612,03/19/18 03:15 ,-0.004,,,,
10613,03/19/18 03:45 ,-0.004,,,,
10614,03/19/18 04:15 ,-0.004,,,,
10615,03/19/18 04:45 ,-0.004,,,,
10616,03/19/18 05:15 ,-0.004,,,,
10617,03/19/18 05:45 ,-0.004,,,,
10618,03/19/18 06:15 ,-0.004,,,,
10619,03/19/18 06:45 ,-0.004,,,,
10620,03/19/18 07:15 ,-0.032,,,,
10621,03/19/18 07:45 ,-0.004,,,,
10622,03/19/18 08:15 ,-0.004,,,,
10623,03/19/18 08:45 ,-0.004,,,,
10624,03/19/18 09:15 ,-0.004,,,,
10625,03/19/18 09:45 ,-0.032,,,,
10626,03/19/18 10:15 ,-0.004,,,,
10627,03/19/18 10:45 ,-0.004,,,,
10628,03/19/18 11:15 ,-0.004,,,,
10629,03/19/18 11:45 ,-0.004,,,,
10630,03/20/18 12:15 ,-0.004,,,,
10631,03/20/18 12:45 ,-0.004,,,,
10632,03/20/18 01:15 ,-0.004,,,,
10633,03/20/18 01:45 ,-0.004,,,,
10634,03/20/18 02:15 ,-0.004,,,,
10635,03/20/18 02:45 ,-0.004,,,,
10636,03/20/18 03:15 ,-0.004,,,,
10637,03/20/18 03:45 ,-0.004,,,,
10638,03/20/18 04:15 ,-0.004,,,,
10639,03/20/18 04:45 ,-0.004,,,,
10640,03/20/18 05:15 ,-0.004,,,,
10641,03/20/18 05:45 ,-0.004,,,,
10642,03/20/18 06:15 ,-0.004,,,,
10643,03/20/18 06:45 ,-0.032,,,,
10644,03/20/18 07:15 ,-0.032,,,,
10645,03/20/18 07:45 ,-0.032,,,,
10646,03/20/18 08:15 ,-0.032,,,,
10647,03/20/18 08:45 ,-0.032,,,,
10648,03/20/18 09:15 ,-0.032,,,,
10649,03/20/18 09:45 ,-0.032,,,,
10650,03/20/18 10:15 ,-0.032,,,,
10651,03/20/18 10:45 ,-0.032,,,,
10652,03/20/18 11:15 ,-0.032,,,,
10653,03/20/18 11:45 ,-0.032,,,,
10654,03/20/18 12:15 ,-0.032,,,,
10655,03/20/18 12:45 ,-0.032,,,,
10656,03/20/18 01:15 ,-0.032,,,,
10657,03/20/18 01:45 ,-0.032,,,,
10658,03/20/18 02:15 ,-0.032,,,,
10659,03/20/18 02:45 ,-0.032,,,,
10660,03/20/18 03:15 ,-0.032,,,,
10661,03/20/18 03:45 ,-0.032,,,,
10662,03/20/18 04:15 ,-0.032,,,,
10663,03/20/18 04:45 ,-0.032,,,,
10664,03/20/18 05:15 ,-0.032,,,,
10665,03/20/18 05:45 ,-0.032,,,,
10666,03/20/18 06:15 ,-0.032,,,,
10667,03/20/18 06:45 ,-0.032,,,,
10668,03/20/18 07:15 ,-0.032,,,,
10669,03/20/18 07:45 ,-0.032,,,,
10670,03/20/18 08:15 ,-0.032,,,,
10671,03/20/18 08:45 ,-0.032,,,,
10672,03/20/18 09:15 ,-0.032,,,,
10673,03/20/18 09:45 ,-0.032,,,,
10674,03/20/18 10:15 ,-0.032,,,,
10675,03/20/18 10:45 ,-0.032,,,,
10676,03/20/18 11:15 ,-0.032,,,,
10677,03/20/18 11:45 ,-0.032,,,,
10678,03/21/18 12:15 ,-0.032,,,,
10679,03/21/18 12:45 ,-0.032,,,,
10680,03/21/18 01:15 ,-0.032,,,,
10681,03/21/18 01:45 ,-0.032,,,,
10682,03/21/18 02:15 ,-0.032,,,,
10683,03/21/18 02:45 ,-0.032,,,,
10684,03/21/18 03:15 ,-0.032,,,,
10685,03/21/18 03:45 ,-0.032,,,,
10686,03/21/18 04:15 ,-0.032,,,,
10687,03/21/18 04:45 ,-0.032,,,,
10688,03/21/18 05:15 ,-0.032,,,,
10689,03/21/18 05:45 ,-0.032,,,,
10690,03/21/18 06:15 ,-0.032,,,,
10691,03/21/18 06:45 ,-0.032,,,,
10692,03/21/18 07:15 ,-0.032,,,,
10693,03/21/18 07:45 ,-0.032,,,,
10694,03/21/18 08:15 ,-0.032,,,,
10695,03/21/18 08:45 ,-0.032,,,,
10696,03/21/18 09:15 ,-0.032,,,,
10697,03/21/18 09:45 ,-0.032,,,,
10698,03/21/18 10:15 ,-0.032,,,,
10699,03/21/18 10:45 ,-0.032,,,,
10700,03/21/18 11:15 ,-0.032,,,,
10701,03/21/18 11:45 ,-0.032,,,,
10702,03/21/18 12:15 ,-0.032,,,,
10703,03/21/18 12:45 ,-0.032,,,,
10704,03/21/18 01:15 ,-0.032,,,,
10705,03/21/18 01:45 ,-0.032,,,,
10706,03/21/18 02:15 ,-0.032,,,,
10707,03/21/18 02:45 ,-0.032,,,,
10708,03/21/18 03:15 ,-0.032,,,,
10709,03/21/18 03:45 ,-0.032,,,,
10710,03/21/18 04:15 ,-0.032,,,,
10711,03/21/18 04:45 ,-0.032,,,,
10712,03/21/18 05:15 ,-0.032,,,,
10713,03/21/18 05:45 ,-0.032,,,,
10714,03/21/18 06:15 ,-0.032,,,,
10715,03/21/18 06:45 ,-0.032,,,,
10716,03/21/18 07:15 ,-0.032,,,,
10717,03/21/18 07:45 ,-0.032,,,,
10718,03/21/18 08:15 ,-0.032,,,,
10719,03/21/18 08:45 ,-0.032,,,,
10720,03/21/18 09:15 ,-0.032,,,,
10721,03/21/18 09:45 ,-0.032,,,,
10722,03/21/18 10:15 ,-0.032,,,,
10723,03/21/18 10:45 ,-0.032,,,,
10724,03/21/18 11:15 ,-0.032,,,,
10725,03/21/18 11:45 ,-0.032,,,,
10726,03/22/18 12:15 ,-0.032,,,,
10727,03/22/18 12:45 ,-0.032,,,,
10728,03/22/18 01:15 ,-0.032,,,,
10729,03/22/18 01:45 ,-0.032,,,,
10730,03/22/18 02:15 ,-0.032,,,,
10731,03/22/18 02:45 ,-0.032,,,,
10732,03/22/18 03:15 ,-0.032,,,,
10733,03/22/18 03:45 ,-0.032,,,,
10734,03/22/18 04:15 ,-0.032,,,,
10735,03/22/18 04:45 ,-0.032,,,,
10736,03/22/18 05:15 ,-0.032,,,,
10737,03/22/18 05:45 ,-0.032,,,,
10738,03/22/18 06:15 ,-0.032,,,,
10739,03/22/18 06:45 ,-0.032,,,,
10740,03/22/18 07:15 ,-0.032,,,,
10741,03/22/18 07:45 ,-0.032,,,,
10742,03/22/18 08:15 ,-0.032,,,,
10743,03/22/18 08:45 ,-0.032,,,,
10744,03/22/18 09:15 ,-0.032,,,,
10745,03/22/18 09:45 ,-0.032,,,,
10746,03/22/18 10:15 ,-0.032,,,,
10747,03/22/18 10:45 ,-0.032,,,,
10748,03/22/18 11:15 ,-0.032,,,,
10749,03/22/18 11:45 ,-0.032,,,,
10750,03/22/18 12:15 ,-0.032,,,,
10751,03/22/18 12:45 ,-0.032,,,,
10752,03/22/18 01:15 ,-0.032,,,,
10753,03/22/18 01:45 ,-0.032,,,,
10754,03/22/18 02:15 ,-0.032,,,,
10755,03/22/18 02:45 ,-0.032,,,,
10756,03/22/18 03:15 ,-0.032,,,,
10757,03/22/18 03:45 ,-0.032,,,,
10758,03/22/18 04:15 ,-0.032,,,,
10759,03/22/18 04:45 ,-0.032,,,,
10760,03/22/18 05:15 ,-0.032,,,,
10761,03/22/18 05:45 ,-0.032,,,,
10762,03/22/18 06:15 ,-0.032,,,,
10763,03/22/18 06:45 ,-0.032,,,,
10764,03/22/18 07:15 ,-0.032,,,,
10765,03/22/18 07:45 ,-0.032,,,,
10766,03/22/18 08:15 ,-0.032,,,,
10767,03/22/18 08:45 ,-0.032,,,,
10768,03/22/18 09:15 ,-0.032,,,,
10769,03/22/18 09:45 ,-0.032,,,,
10770,03/22/18 10:15 ,-0.032,,,,
10771,03/22/18 10:45 ,-0.032,,,,
10772,03/22/18 11:15 ,-0.032,,,,
10773,03/22/18 11:45 ,-0.032,,,,
