#,Date_Time,Temp,Coupler Detached (LGR S/N: 1187850),Coupler Attached (LGR S/N: 1187850),Stopped (LGR S/N: 1187850),End Of File (LGR S/N: 1187850)
4382,11/08/2015 14:45,8.394,,,,
4383,11/08/2015 15:15,8.593,,,,
4384,11/08/2015 15:45,8.841,,,,
4385,11/08/2015 16:15,9.015,,,,
4386,11/08/2015 16:45,9.04,,,,
4387,11/08/2015 17:15,9.213,,,,
4388,11/08/2015 17:45,9.213,,,,
4389,11/08/2015 18:15,9.089,,,,
4390,11/08/2015 18:45,8.99,,,,
4391,11/08/2015 19:15,8.717,,,,
4392,11/08/2015 19:45,8.543,,,,
4393,11/08/2015 20:15,8.344,,,,
4394,11/08/2015 20:45,8.17,,,,
4395,11/08/2015 21:15,8.045,,,,
4396,11/08/2015 21:45,7.92,,,,
4397,11/08/2015 22:15,7.845,,,,
4398,11/08/2015 22:45,7.77,,,,
4399,11/08/2015 23:15,7.72,,,,
4400,11/08/2015 23:45,7.67,,,,
4401,11/09/2015 00:15,7.645,,,,
4402,11/09/2015 00:45,7.594,,,,
4403,11/09/2015 01:15,7.469,,,,
4404,11/09/2015 01:45,7.419,,,,
4405,11/09/2015 02:15,7.368,,,,
4406,11/09/2015 02:45,7.343,,,,
4407,11/09/2015 03:15,7.343,,,,
4408,11/09/2015 03:45,7.318,,,,
4409,11/09/2015 04:15,7.268,,,,
4410,11/09/2015 04:45,7.268,,,,
4411,11/09/2015 05:15,7.242,,,,
4412,11/09/2015 05:45,7.192,,,,
4413,11/09/2015 06:15,7.142,,,,
4414,11/09/2015 06:45,7.116,,,,
4415,11/09/2015 07:15,7.091,,,,
4416,11/09/2015 07:45,7.066,,,,
4417,11/09/2015 08:15,7.041,,,,
4418,11/09/2015 08:45,7.041,,,,
4419,11/09/2015 09:15,7.041,,,,
4420,11/09/2015 09:45,7.041,,,,
4421,11/09/2015 10:15,6.99,,,,
4422,11/09/2015 10:45,6.99,,,,
4423,11/09/2015 11:15,6.99,,,,
4424,11/09/2015 11:45,7.041,,,,
4425,11/09/2015 12:15,7.091,,,,
4426,11/09/2015 12:45,7.167,,,,
4427,11/09/2015 13:15,7.293,,,,
4428,11/09/2015 13:45,7.393,,,,
4429,11/09/2015 14:15,7.494,,,,
4430,11/09/2015 14:45,7.594,,,,
4431,11/09/2015 15:15,7.745,,,,
4432,11/09/2015 15:45,7.695,,,,
4433,11/09/2015 16:15,7.77,,,,
4434,11/09/2015 16:45,7.795,,,,
4435,11/09/2015 17:15,7.82,,,,
4436,11/09/2015 17:45,7.87,,,,
4437,11/09/2015 18:15,7.995,,,,
4438,11/09/2015 18:45,8.07,,,,
4439,11/09/2015 19:15,8.045,,,,
4440,11/09/2015 19:45,7.995,,,,
4441,11/09/2015 20:15,7.97,,,,
4442,11/09/2015 20:45,7.845,,,,
4443,11/09/2015 21:15,7.77,,,,
4444,11/09/2015 21:45,7.745,,,,
4445,11/09/2015 22:15,7.695,,,,
4446,11/09/2015 22:45,7.619,,,,
4447,11/09/2015 23:15,7.544,,,,
4448,11/09/2015 23:45,7.494,,,,
4449,11/10/2015 00:15,7.419,,,,
4450,11/10/2015 00:45,7.343,,,,
4451,11/10/2015 01:15,7.293,,,,
4452,11/10/2015 01:45,7.242,,,,
4453,11/10/2015 02:15,7.192,,,,
4454,11/10/2015 02:45,7.167,,,,
4455,11/10/2015 03:15,7.116,,,,
4456,11/10/2015 03:45,7.066,,,,
4457,11/10/2015 04:15,7.041,,,,
4458,11/10/2015 04:45,6.99,,,,
4459,11/10/2015 05:15,6.94,,,,
4460,11/10/2015 05:45,6.914,,,,
4461,11/10/2015 06:15,6.864,,,,
4462,11/10/2015 06:45,6.839,,,,
4463,11/10/2015 07:15,6.788,,,,
4464,11/10/2015 07:45,6.763,,,,
4465,11/10/2015 08:15,6.763,,,,
4466,11/10/2015 08:45,6.737,,,,
4467,11/10/2015 09:15,6.737,,,,
4468,11/10/2015 09:45,6.712,,,,
4469,11/10/2015 10:15,6.712,,,,
4470,11/10/2015 10:45,6.712,,,,
4471,11/10/2015 11:15,6.737,,,,
4472,11/10/2015 11:45,6.763,,,,
4473,11/10/2015 12:15,6.788,,,,
4474,11/10/2015 12:45,6.839,,,,
4475,11/10/2015 13:15,6.94,,,,
4476,11/10/2015 13:45,7.015,,,,
4477,11/10/2015 14:15,7.242,,,,
4478,11/10/2015 14:45,7.444,,,,
4479,11/10/2015 15:15,7.469,,,,
4480,11/10/2015 15:45,7.444,,,,
4481,11/10/2015 16:15,7.519,,,,
4482,11/10/2015 16:45,7.619,,,,
4483,11/10/2015 17:15,7.67,,,,
4484,11/10/2015 17:45,7.72,,,,
4485,11/10/2015 18:15,7.745,,,,
4486,11/10/2015 18:45,7.745,,,,
4487,11/10/2015 19:15,7.745,,,,
4488,11/10/2015 19:45,7.745,,,,
4489,11/10/2015 20:15,7.72,,,,
4490,11/10/2015 20:45,7.645,,,,
4491,11/10/2015 21:15,7.569,,,,
4492,11/10/2015 21:45,7.494,,,,
4493,11/10/2015 22:15,7.419,,,,
4494,11/10/2015 22:45,7.318,,,,
4495,11/10/2015 23:15,7.242,,,,
4496,11/10/2015 23:45,7.217,,,,
4497,11/11/2015 00:15,7.192,,,,
4498,11/11/2015 00:45,7.142,,,,
4499,11/11/2015 01:15,7.091,,,,
4500,11/11/2015 01:45,7.066,,,,
4501,11/11/2015 02:15,7.041,,,,
4502,11/11/2015 02:45,6.99,,,,
4503,11/11/2015 03:15,6.889,,,,
4504,11/11/2015 03:45,6.839,,,,
4505,11/11/2015 04:15,6.788,,,,
4506,11/11/2015 04:45,6.737,,,,
4507,11/11/2015 05:15,6.712,,,,
4508,11/11/2015 05:45,6.687,,,,
4509,11/11/2015 06:15,6.687,,,,
4510,11/11/2015 06:45,6.661,,,,
4511,11/11/2015 07:15,6.636,,,,
4512,11/11/2015 07:45,6.636,,,,
4513,11/11/2015 08:15,6.611,,,,
4514,11/11/2015 08:45,6.611,,,,
4515,11/11/2015 09:15,6.585,,,,
4516,11/11/2015 09:45,6.56,,,,
4517,11/11/2015 10:15,6.56,,,,
4518,11/11/2015 10:45,6.56,,,,
4519,11/11/2015 11:15,6.585,,,,
4520,11/11/2015 11:45,6.611,,,,
4521,11/11/2015 12:15,6.661,,,,
4522,11/11/2015 12:45,6.839,,,,
4523,11/11/2015 13:15,7.091,,,,
4524,11/11/2015 13:45,7.242,,,,
4525,11/11/2015 14:15,7.469,,,,
4526,11/11/2015 14:45,7.745,,,,
4527,11/11/2015 15:15,7.895,,,,
4528,11/11/2015 15:45,8.045,,,,
4529,11/11/2015 16:15,8.045,,,,
4530,11/11/2015 16:45,7.97,,,,
4531,11/11/2015 17:15,7.895,,,,
4532,11/11/2015 17:45,7.845,,,,
4533,11/11/2015 18:15,7.82,,,,
4534,11/11/2015 18:45,7.92,,,,
4535,11/11/2015 19:15,7.795,,,,
4536,11/11/2015 19:45,7.72,,,,
4537,11/11/2015 20:15,7.67,,,,
4538,11/11/2015 20:45,7.569,,,,
4539,11/11/2015 21:15,7.494,,,,
4540,11/11/2015 21:45,7.419,,,,
4541,11/11/2015 22:15,7.318,,,,
4542,11/11/2015 22:45,7.217,,,,
4543,11/11/2015 23:15,7.142,,,,
4544,11/11/2015 23:45,7.091,,,,
4545,11/12/2015 00:15,7.015,,,,
4546,11/12/2015 00:45,6.965,,,,
4547,11/12/2015 01:15,6.889,,,,
4548,11/12/2015 01:45,6.839,,,,
4549,11/12/2015 02:15,6.788,,,,
4550,11/12/2015 02:45,6.763,,,,
4551,11/12/2015 03:15,6.712,,,,
4552,11/12/2015 03:45,6.687,,,,
4553,11/12/2015 04:15,6.636,,,,
4554,11/12/2015 04:45,6.585,,,,
4555,11/12/2015 05:15,6.535,,,,
4556,11/12/2015 05:45,6.509,,,,
4557,11/12/2015 06:15,6.458,,,,
4558,11/12/2015 06:45,6.433,,,,
4559,11/12/2015 07:15,6.408,,,,
4560,11/12/2015 07:45,6.382,,,,
4561,11/12/2015 08:15,6.357,,,,
4562,11/12/2015 08:45,6.357,,,,
4563,11/12/2015 09:15,6.357,,,,
4564,11/12/2015 09:45,6.281,,,,
4565,11/12/2015 10:15,6.255,,,,
4566,11/12/2015 10:45,6.255,,,,
4567,11/12/2015 11:15,6.179,,,,
4568,11/12/2015 11:45,6.179,,,,
4569,11/12/2015 12:15,6.306,,,,
4570,11/12/2015 12:45,6.484,,,,
4571,11/12/2015 13:15,6.687,,,,
4572,11/12/2015 13:45,7.041,,,,
4573,11/12/2015 14:15,7.116,,,,
4574,11/12/2015 14:45,7.444,,,,
4575,11/12/2015 15:15,7.494,,,,
4576,11/12/2015 15:45,7.544,,,,
4577,11/12/2015 16:15,7.67,,,,
4578,11/12/2015 16:45,7.795,,,,
4579,11/12/2015 17:15,7.82,,,,
4580,11/12/2015 17:45,7.795,,,,
4581,11/12/2015 18:15,7.745,,,,
4582,11/12/2015 18:45,7.67,,,,
4583,11/12/2015 19:15,7.544,,,,
4584,11/12/2015 19:45,7.469,,,,
4585,11/12/2015 20:15,7.444,,,,
4586,11/12/2015 20:45,7.393,,,,
4587,11/12/2015 21:15,7.343,,,,
4588,11/12/2015 21:45,7.242,,,,
4589,11/12/2015 22:15,7.167,,,,
4590,11/12/2015 22:45,7.066,,,,
4591,11/12/2015 23:15,6.99,,,,
4592,11/12/2015 23:45,6.94,,,,
4593,11/13/15 12:15 ,6.889,,,,
4594,11/13/15 12:45 ,6.839,,,,
4595,11/13/15 01:15 ,6.788,,,,
4596,11/13/15 01:45 ,6.737,,,,
4597,11/13/15 02:15 ,6.687,,,,
4598,11/13/15 02:45 ,6.661,,,,
4599,11/13/15 03:15 ,6.636,,,,
4600,11/13/15 03:45 ,6.585,,,,
4601,11/13/15 04:15 ,6.56,,,,
4602,11/13/15 04:45 ,6.535,,,,
4603,11/13/15 05:15 ,6.509,,,,
4604,11/13/15 05:45 ,6.458,,,,
4605,11/13/15 06:15 ,6.433,,,,
4606,11/13/15 06:45 ,6.433,,,,
4607,11/13/15 07:15 ,6.433,,,,
4608,11/13/15 07:45 ,6.408,,,,
4609,11/13/15 08:15 ,6.382,,,,
4610,11/13/15 08:45 ,6.382,,,,
4611,11/13/15 09:15 ,6.382,,,,
4612,11/13/15 09:45 ,6.357,,,,
4613,11/13/15 10:15 ,6.331,,,,
4614,11/13/15 10:45 ,6.331,,,,
4615,11/13/15 11:15 ,6.306,,,,
4616,11/13/15 11:45 ,6.331,,,,
4617,11/13/15 12:15 ,6.331,,,,
4618,11/13/15 12:45 ,6.382,,,,
4619,11/13/15 01:15 ,6.484,,,,
4620,11/13/15 01:45 ,6.661,,,,
4621,11/13/15 02:15 ,6.889,,,,
4622,11/13/15 02:45 ,7.167,,,,
4623,11/13/15 03:15 ,7.268,,,,
4624,11/13/15 03:45 ,7.494,,,,
4625,11/13/15 04:15 ,7.619,,,,
4626,11/13/15 04:45 ,7.619,,,,
4627,11/13/15 05:15 ,7.494,,,,
4628,11/13/15 05:45 ,7.444,,,,
4629,11/13/15 06:15 ,7.419,,,,
4630,11/13/15 06:45 ,7.343,,,,
4631,11/13/15 07:15 ,7.268,,,,
4632,11/13/15 07:45 ,7.142,,,,
4633,11/13/15 08:15 ,7.091,,,,
4634,11/13/15 08:45 ,7.091,,,,
4635,11/13/15 09:15 ,7.091,,,,
4636,11/13/15 09:45 ,7.091,,,,
4637,11/13/15 10:15 ,7.091,,,,
4638,11/13/15 10:45 ,7.091,,,,
4639,11/13/15 11:15 ,7.041,,,,
4640,11/13/15 11:45 ,7.041,,,,
4641,11/14/15 12:15 ,6.99,,,,
4642,11/14/15 12:45 ,6.965,,,,
4643,11/14/15 01:15 ,6.914,,,,
4644,11/14/15 01:45 ,6.889,,,,
4645,11/14/15 02:15 ,6.864,,,,
4646,11/14/15 02:45 ,6.839,,,,
4647,11/14/15 03:15 ,6.813,,,,
4648,11/14/15 03:45 ,6.788,,,,
4649,11/14/15 04:15 ,6.737,,,,
4650,11/14/15 04:45 ,6.712,,,,
4651,11/14/15 05:15 ,6.687,,,,
4652,11/14/15 05:45 ,6.661,,,,
4653,11/14/15 06:15 ,6.636,,,,
4654,11/14/15 06:45 ,6.636,,,,
4655,11/14/15 07:15 ,6.611,,,,
4656,11/14/15 07:45 ,6.56,,,,
4657,11/14/15 08:15 ,6.535,,,,
4658,11/14/15 08:45 ,6.458,,,,
4659,11/14/15 09:15 ,6.433,,,,
4660,11/14/15 09:45 ,6.433,,,,
4661,11/14/15 10:15 ,6.408,,,,
4662,11/14/15 10:45 ,6.408,,,,
4663,11/14/15 11:15 ,6.382,,,,
4664,11/14/15 11:45 ,6.382,,,,
4665,11/14/15 12:15 ,6.433,,,,
4666,11/14/15 12:45 ,6.458,,,,
4667,11/14/15 01:15 ,6.585,,,,
4668,11/14/15 01:45 ,6.737,,,,
4669,11/14/15 02:15 ,6.914,,,,
4670,11/14/15 02:45 ,7.091,,,,
4671,11/14/15 03:15 ,7.167,,,,
4672,11/14/15 03:45 ,7.268,,,,
4673,11/14/15 04:15 ,7.469,,,,
4674,11/14/15 04:45 ,7.845,,,,
4675,11/14/15 05:15 ,7.82,,,,
4676,11/14/15 05:45 ,7.77,,,,
4677,11/14/15 06:15 ,7.645,,,,
4678,11/14/15 06:45 ,7.519,,,,
4679,11/14/15 07:15 ,7.444,,,,
4680,11/14/15 07:45 ,7.393,,,,
4681,11/14/15 08:15 ,7.293,,,,
4682,11/14/15 08:45 ,7.167,,,,
4683,11/14/15 09:15 ,7.066,,,,
4684,11/14/15 09:45 ,6.99,,,,
4685,11/14/15 10:15 ,6.914,,,,
4686,11/14/15 10:45 ,6.839,,,,
4687,11/14/15 11:15 ,6.788,,,,
4688,11/14/15 11:45 ,6.712,,,,
4689,11/15/15 12:15 ,6.661,,,,
4690,11/15/15 12:45 ,6.585,,,,
4691,11/15/15 01:15 ,6.535,,,,
4692,11/15/15 01:45 ,6.458,,,,
4693,11/15/15 02:15 ,6.408,,,,
4694,11/15/15 02:45 ,6.357,,,,
4695,11/15/15 03:15 ,6.306,,,,
4696,11/15/15 03:45 ,6.281,,,,
4697,11/15/15 04:15 ,6.23,,,,
4698,11/15/15 04:45 ,6.179,,,,
4699,11/15/15 05:15 ,6.128,,,,
4700,11/15/15 05:45 ,6.102,,,,
4701,11/15/15 06:15 ,6.102,,,,
4702,11/15/15 06:45 ,6.102,,,,
4703,11/15/15 07:15 ,6.077,,,,
4704,11/15/15 07:45 ,6.051,,,,
4705,11/15/15 08:15 ,6,,,,
4706,11/15/15 08:45 ,6,,,,
4707,11/15/15 09:15 ,6,,,,
4708,11/15/15 09:45 ,5.975,,,,
4709,11/15/15 10:15 ,5.949,,,,
4710,11/15/15 10:45 ,5.924,,,,
4711,11/15/15 11:15 ,5.924,,,,
4712,11/15/15 11:45 ,5.949,,,,
4713,11/15/15 12:15 ,5.975,,,,
4714,11/15/15 12:45 ,6.026,,,,
4715,11/15/15 01:15 ,6.23,,,,
4716,11/15/15 01:45 ,6.509,,,,
4717,11/15/15 02:15 ,6.763,,,,
4718,11/15/15 02:45 ,6.914,,,,
4719,11/15/15 03:15 ,6.914,,,,
4720,11/15/15 03:45 ,6.914,,,,
4721,11/15/15 04:15 ,6.914,,,,
4722,11/15/15 04:45 ,7.066,,,,
4723,11/15/15 05:15 ,7.167,,,,
4724,11/15/15 05:45 ,7.116,,,,
4725,11/15/15 06:15 ,7.142,,,,
4726,11/15/15 06:45 ,7.116,,,,
4727,11/15/15 07:15 ,7.066,,,,
4728,11/15/15 07:45 ,6.99,,,,
4729,11/15/15 08:15 ,6.914,,,,
4730,11/15/15 08:45 ,6.839,,,,
4731,11/15/15 09:15 ,6.763,,,,
4732,11/15/15 09:45 ,6.712,,,,
4733,11/15/15 10:15 ,6.636,,,,
4734,11/15/15 10:45 ,6.56,,,,
4735,11/15/15 11:15 ,6.509,,,,
4736,11/15/15 11:45 ,6.433,,,,
4737,11/16/15 12:15 ,6.382,,,,
4738,11/16/15 12:45 ,6.331,,,,
4739,11/16/15 01:15 ,6.281,,,,
4740,11/16/15 01:45 ,6.23,,,,
4741,11/16/15 02:15 ,6.204,,,,
4742,11/16/15 02:45 ,6.153,,,,
4743,11/16/15 03:15 ,6.102,,,,
4744,11/16/15 03:45 ,6.051,,,,
4745,11/16/15 04:15 ,6.051,,,,
4746,11/16/15 04:45 ,6.026,,,,
4747,11/16/15 05:15 ,5.975,,,,
4748,11/16/15 05:45 ,5.949,,,,
4749,11/16/15 06:15 ,5.924,,,,
4750,11/16/15 06:45 ,5.872,,,,
4751,11/16/15 07:15 ,5.847,,,,
4752,11/16/15 07:45 ,5.821,,,,
4753,11/16/15 08:15 ,5.77,,,,
4754,11/16/15 08:45 ,5.745,,,,
4755,11/16/15 09:15 ,5.745,,,,
4756,11/16/15 09:45 ,5.745,,,,
4757,11/16/15 10:15 ,5.745,,,,
4758,11/16/15 10:45 ,5.719,,,,
4759,11/16/15 11:15 ,5.719,,,,
4760,11/16/15 11:45 ,5.719,,,,
4761,11/16/15 12:15 ,5.719,,,,
4762,11/16/15 12:45 ,5.77,,,,
4763,11/16/15 01:15 ,5.847,,,,
4764,11/16/15 01:45 ,5.975,,,,
4765,11/16/15 02:15 ,6.128,,,,
4766,11/16/15 02:45 ,6.306,,,,
4767,11/16/15 03:15 ,6.484,,,,
4768,11/16/15 03:45 ,6.611,,,,
4769,11/16/15 04:15 ,6.763,,,,
4770,11/16/15 04:45 ,6.839,,,,
4771,11/16/15 05:15 ,6.813,,,,
4772,11/16/15 05:45 ,6.737,,,,
4773,11/16/15 06:15 ,6.636,,,,
4774,11/16/15 06:45 ,6.585,,,,
4775,11/16/15 07:15 ,6.535,,,,
4776,11/16/15 07:45 ,6.433,,,,
4777,11/16/15 08:15 ,6.357,,,,
4778,11/16/15 08:45 ,6.306,,,,
4779,11/16/15 09:15 ,6.23,,,,
4780,11/16/15 09:45 ,6.153,,,,
4781,11/16/15 10:15 ,6.051,,,,
4782,11/16/15 10:45 ,5.924,,,,
4783,11/16/15 11:15 ,5.872,,,,
4784,11/16/15 11:45 ,5.821,,,,
4785,11/17/15 12:15 ,5.77,,,,
4786,11/17/15 12:45 ,5.745,,,,
4787,11/17/15 01:15 ,5.719,,,,
4788,11/17/15 01:45 ,5.719,,,,
4789,11/17/15 02:15 ,5.668,,,,
4790,11/17/15 02:45 ,5.642,,,,
4791,11/17/15 03:15 ,5.616,,,,
4792,11/17/15 03:45 ,5.565,,,,
4793,11/17/15 04:15 ,5.539,,,,
4794,11/17/15 04:45 ,5.514,,,,
4795,11/17/15 05:15 ,5.488,,,,
4796,11/17/15 05:45 ,5.462,,,,
4797,11/17/15 06:15 ,5.462,,,,
4798,11/17/15 06:45 ,5.437,,,,
4799,11/17/15 07:15 ,5.385,,,,
4800,11/17/15 07:45 ,5.334,,,,
4801,11/17/15 08:15 ,5.257,,,,
4802,11/17/15 08:45 ,5.205,,,,
4803,11/17/15 09:15 ,5.179,,,,
4804,11/17/15 09:45 ,5.205,,,,
4805,11/17/15 10:15 ,5.231,,,,
4806,11/17/15 10:45 ,5.257,,,,
4807,11/17/15 11:15 ,5.257,,,,
4808,11/17/15 11:45 ,5.231,,,,
4809,11/17/15 12:15 ,5.231,,,,
4810,11/17/15 12:45 ,5.308,,,,
4811,11/17/15 01:15 ,5.437,,,,
4812,11/17/15 01:45 ,5.616,,,,
4813,11/17/15 02:15 ,5.745,,,,
4814,11/17/15 02:45 ,5.796,,,,
4815,11/17/15 03:15 ,5.847,,,,
4816,11/17/15 03:45 ,5.898,,,,
4817,11/17/15 04:15 ,5.975,,,,
4818,11/17/15 04:45 ,6.026,,,,
4819,11/17/15 05:15 ,6.077,,,,
4820,11/17/15 05:45 ,6.153,,,,
4821,11/17/15 06:15 ,6.153,,,,
4822,11/17/15 06:45 ,6.128,,,,
4823,11/17/15 07:15 ,6.026,,,,
4824,11/17/15 07:45 ,5.949,,,,
4825,11/17/15 08:15 ,5.924,,,,
4826,11/17/15 08:45 ,5.872,,,,
4827,11/17/15 09:15 ,5.847,,,,
4828,11/17/15 09:45 ,5.796,,,,
4829,11/17/15 10:15 ,5.77,,,,
4830,11/17/15 10:45 ,5.719,,,,
4831,11/17/15 11:15 ,5.668,,,,
4832,11/17/15 11:45 ,5.642,,,,
4833,11/18/15 12:15 ,5.616,,,,
4834,11/18/15 12:45 ,5.591,,,,
4835,11/18/15 01:15 ,5.591,,,,
4836,11/18/15 01:45 ,5.565,,,,
4837,11/18/15 02:15 ,5.539,,,,
4838,11/18/15 02:45 ,5.514,,,,
4839,11/18/15 03:15 ,5.488,,,,
4840,11/18/15 03:45 ,5.462,,,,
4841,11/18/15 04:15 ,5.437,,,,
4842,11/18/15 04:45 ,5.411,,,,
4843,11/18/15 05:15 ,5.411,,,,
4844,11/18/15 05:45 ,5.385,,,,
4845,11/18/15 06:15 ,5.36,,,,
4846,11/18/15 06:45 ,5.36,,,,
4847,11/18/15 07:15 ,5.308,,,,
4848,11/18/15 07:45 ,5.282,,,,
4849,11/18/15 08:15 ,5.282,,,,
4850,11/18/15 08:45 ,5.308,,,,
4851,11/18/15 09:15 ,5.334,,,,
4852,11/18/15 09:45 ,5.308,,,,
4853,11/18/15 10:15 ,5.308,,,,
4854,11/18/15 10:45 ,5.308,,,,
4855,11/18/15 11:15 ,5.308,,,,
4856,11/18/15 11:45 ,5.308,,,,
4857,11/18/15 12:15 ,5.334,,,,
4858,11/18/15 12:45 ,5.385,,,,
4859,11/18/15 01:15 ,5.462,,,,
4860,11/18/15 01:45 ,5.668,,,,
4861,11/18/15 02:15 ,5.847,,,,
4862,11/18/15 02:45 ,6.077,,,,
4863,11/18/15 03:15 ,6.281,,,,
4864,11/18/15 03:45 ,6.382,,,,
4865,11/18/15 04:15 ,6.509,,,,
4866,11/18/15 04:45 ,6.585,,,,
4867,11/18/15 05:15 ,6.611,,,,
4868,11/18/15 05:45 ,6.535,,,,
4869,11/18/15 06:15 ,6.509,,,,
4870,11/18/15 06:45 ,6.382,,,,
4871,11/18/15 07:15 ,6.255,,,,
4872,11/18/15 07:45 ,6.077,,,,
4873,11/18/15 08:15 ,5.949,,,,
4874,11/18/15 08:45 ,5.872,,,,
4875,11/18/15 09:15 ,5.821,,,,
4876,11/18/15 09:45 ,5.77,,,,
4877,11/18/15 10:15 ,5.77,,,,
4878,11/18/15 10:45 ,5.745,,,,
4879,11/18/15 11:15 ,5.745,,,,
4880,11/18/15 11:45 ,5.745,,,,
4881,11/19/15 12:15 ,5.77,,,,
4882,11/19/15 12:45 ,5.77,,,,
4883,11/19/15 01:15 ,5.77,,,,
4884,11/19/15 01:45 ,5.77,,,,
4885,11/19/15 02:15 ,5.77,,,,
4886,11/19/15 02:45 ,5.745,,,,
4887,11/19/15 03:15 ,5.745,,,,
4888,11/19/15 03:45 ,5.719,,,,
4889,11/19/15 04:15 ,5.719,,,,
4890,11/19/15 04:45 ,5.693,,,,
4891,11/19/15 05:15 ,5.693,,,,
4892,11/19/15 05:45 ,5.668,,,,
4893,11/19/15 06:15 ,5.668,,,,
4894,11/19/15 06:45 ,5.642,,,,
4895,11/19/15 07:15 ,5.616,,,,
4896,11/19/15 07:45 ,5.591,,,,
4897,11/19/15 08:15 ,5.565,,,,
4898,11/19/15 08:45 ,5.539,,,,
4899,11/19/15 09:15 ,5.514,,,,
4900,11/19/15 09:45 ,5.514,,,,
4901,11/19/15 10:15 ,5.488,,,,
4902,11/19/15 10:45 ,5.514,,,,
4903,11/19/15 11:15 ,5.565,,,,
4904,11/19/15 11:45 ,5.565,,,,
4905,11/19/15 12:15 ,5.616,,,,
4906,11/19/15 12:45 ,5.668,,,,
4907,11/19/15 01:15 ,5.719,,,,
4908,11/19/15 01:45 ,5.872,,,,
4909,11/19/15 02:15 ,6.077,,,,
4910,11/19/15 02:45 ,6.306,,,,
4911,11/19/15 03:15 ,6.535,,,,
4912,11/19/15 03:45 ,6.484,,,,
4913,11/19/15 04:15 ,6.433,,,,
4914,11/19/15 04:45 ,6.357,,,,
4915,11/19/15 05:15 ,6.357,,,,
4916,11/19/15 05:45 ,6.382,,,,
4917,11/19/15 06:15 ,6.585,,,,
4918,11/19/15 06:45 ,6.788,,,,
4919,11/19/15 07:15 ,6.788,,,,
4920,11/19/15 07:45 ,6.661,,,,
4921,11/19/15 08:15 ,6.458,,,,
4922,11/19/15 08:45 ,6.255,,,,
4923,11/19/15 09:15 ,6.128,,,,
4924,11/19/15 09:45 ,6.077,,,,
4925,11/19/15 10:15 ,6.051,,,,
4926,11/19/15 10:45 ,6,,,,
4927,11/19/15 11:15 ,5.924,,,,
4928,11/19/15 11:45 ,5.872,,,,
4929,11/20/15 12:15 ,5.821,,,,
4930,11/20/15 12:45 ,5.77,,,,
4931,11/20/15 01:15 ,5.745,,,,
4932,11/20/15 01:45 ,5.745,,,,
4933,11/20/15 02:15 ,5.745,,,,
4934,11/20/15 02:45 ,5.719,,,,
4935,11/20/15 03:15 ,5.693,,,,
4936,11/20/15 03:45 ,5.616,,,,
4937,11/20/15 04:15 ,5.565,,,,
4938,11/20/15 04:45 ,5.514,,,,
4939,11/20/15 05:15 ,5.514,,,,
4940,11/20/15 05:45 ,5.462,,,,
4941,11/20/15 06:15 ,5.411,,,,
4942,11/20/15 06:45 ,5.385,,,,
4943,11/20/15 07:15 ,5.334,,,,
4944,11/20/15 07:45 ,5.308,,,,
4945,11/20/15 08:15 ,5.308,,,,
4946,11/20/15 08:45 ,5.308,,,,
4947,11/20/15 09:15 ,5.308,,,,
4948,11/20/15 09:45 ,5.257,,,,
4949,11/20/15 10:15 ,5.231,,,,
4950,11/20/15 10:45 ,5.257,,,,
4951,11/20/15 11:15 ,5.282,,,,
4952,11/20/15 11:45 ,5.334,,,,
4953,11/20/15 12:15 ,5.411,,,,
4954,11/20/15 12:45 ,5.539,,,,
4955,11/20/15 01:15 ,5.719,,,,
4956,11/20/15 01:45 ,5.872,,,,
4957,11/20/15 02:15 ,5.924,,,,
4958,11/20/15 02:45 ,5.872,,,,
4959,11/20/15 03:15 ,5.796,,,,
4960,11/20/15 03:45 ,5.77,,,,
4961,11/20/15 04:15 ,5.719,,,,
4962,11/20/15 04:45 ,5.719,,,,
4963,11/20/15 05:15 ,5.719,,,,
4964,11/20/15 05:45 ,5.693,,,,
4965,11/20/15 06:15 ,5.693,,,,
4966,11/20/15 06:45 ,5.693,,,,
4967,11/20/15 07:15 ,5.668,,,,
4968,11/20/15 07:45 ,5.642,,,,
4969,11/20/15 08:15 ,5.616,,,,
4970,11/20/15 08:45 ,5.539,,,,
4971,11/20/15 09:15 ,5.514,,,,
4972,11/20/15 09:45 ,5.514,,,,
4973,11/20/15 10:15 ,5.514,,,,
4974,11/20/15 10:45 ,5.488,,,,
4975,11/20/15 11:15 ,5.462,,,,
4976,11/20/15 11:45 ,5.462,,,,
4977,11/21/15 12:15 ,5.411,,,,
4978,11/21/15 12:45 ,5.411,,,,
4979,11/21/15 01:15 ,5.411,,,,
4980,11/21/15 01:45 ,5.411,,,,
4981,11/21/15 02:15 ,5.411,,,,
4982,11/21/15 02:45 ,5.385,,,,
4983,11/21/15 03:15 ,5.36,,,,
4984,11/21/15 03:45 ,5.334,,,,
4985,11/21/15 04:15 ,5.308,,,,
4986,11/21/15 04:45 ,5.282,,,,
4987,11/21/15 05:15 ,5.257,,,,
4988,11/21/15 05:45 ,5.205,,,,
4989,11/21/15 06:15 ,5.154,,,,
4990,11/21/15 06:45 ,5.154,,,,
4991,11/21/15 07:15 ,5.076,,,,
4992,11/21/15 07:45 ,4.844,,,,
4993,11/21/15 08:15 ,4.532,,,,
4994,11/21/15 08:45 ,4.48,,,,
4995,11/21/15 09:15 ,4.454,,,,
